5.709757181449254482e+00 1.732555106446772086e+01 1.277534208449992903e+01 -1.293796244503276149e+01 -1.155631549340325392e+01
5.710479268169314615e+00 1.733212514397523307e+01 1.274643404427482096e+01 -1.293848610958719725e+01 -1.155944247666086966e+01
5.711201354889375637e+00 1.733870088626992256e+01 1.271757542244362504e+01 -1.293900872101643884e+01 -1.156256529874223205e+01
5.711923441609436658e+00 1.734527829156203182e+01 1.268876613718544100e+01 -1.293953028076488465e+01 -1.156568396474721894e+01
5.712645528329497679e+00 1.735185736006182822e+01 1.266000610681847860e+01 -1.294005079027500393e+01 -1.156879847976922449e+01
5.713367615049558701e+00 1.735843809197956844e+01 1.263129524979964202e+01 -1.294057025098733504e+01 -1.157190884889518401e+01
5.714089701769619722e+00 1.736502048752550564e+01 1.260263348472444100e+01 -1.294108866434048011e+01 -1.157501507720555622e+01
5.714811788489679856e+00 1.737160454690990008e+01 1.257402073032677237e+01 -1.294160603177113344e+01 -1.157811716977435523e+01
5.715533875209740877e+00 1.737819027034301200e+01 1.254545690547845282e+01 -1.294212235471404426e+01 -1.158121513166914340e+01
5.716255961929801899e+00 1.738477765803510522e+01 1.251694192918920479e+01 -1.294263763460206462e+01 -1.158430896795105625e+01
5.716978048649862920e+00 1.739136671019643288e+01 1.248847572060643074e+01 -1.294315187286611568e+01 -1.158739868367478643e+01
5.717700135369923942e+00 1.739795742703725168e+01 1.246005819901474787e+01 -1.294366507093520724e+01 -1.159048428388861041e+01
5.718422222089984963e+00 1.740454980876782187e+01 1.243168928383593297e+01 -1.294417723023643951e+01 -1.159356577363439378e+01
5.719144308810045985e+00 1.741114385559840372e+01 1.240336889462860270e+01 -1.294468835219499780e+01 -1.159664315794760014e+01
5.719866395530106118e+00 1.741773956773924681e+01 1.237509695108797025e+01 -1.294519843823417204e+01 -1.159971644185730355e+01
5.720588482250167139e+00 1.742433694540061850e+01 1.234687337304557353e+01 -1.294570748977533903e+01 -1.160278563038619204e+01
5.721310568970228161e+00 1.743093598879278261e+01 1.231869808046914549e+01 -1.294621550823797840e+01 -1.160585072855057476e+01
5.722032655690289182e+00 1.743753669812598872e+01 1.229057099346224113e+01 -1.294672249503966910e+01 -1.160891174136038906e+01
5.722754742410350204e+00 1.744413907361049354e+01 1.226249203226413442e+01 -1.294722845159609470e+01 -1.161196867381921471e+01
5.723476829130411225e+00 1.745074311545656087e+01 1.223446111724942931e+01 -1.294773337932105051e+01 -1.161502153092428635e+01
5.724198915850471359e+00 1.745734882387444031e+01 1.220647816892792825e+01 -1.294823727962643467e+01 -1.161807031766648990e+01
5.724921002570532380e+00 1.746395619907440278e+01 1.217854310794430894e+01 -1.294874015392226241e+01 -1.162111503903038212e+01
5.725643089290593402e+00 1.747056524126670496e+01 1.215065585507792001e+01 -1.294924200361666422e+01 -1.162415569999420306e+01
5.726365176010654423e+00 1.747717595066159646e+01 1.212281633124261582e+01 -1.294974283011587701e+01 -1.162719230552985294e+01
5.727087262730715445e+00 1.748378832746934819e+01 1.209502445748644206e+01 -1.295024263482427784e+01 -1.163022486060294369e+01
5.727809349450776466e+00 1.749040237190020619e+01 1.206728015499130180e+01 -1.295074141914435017e+01 -1.163325337017278827e+01
5.728531436170837488e+00 1.749701808416443072e+01 1.203958334507301231e+01 -1.295123918447670874e+01 -1.163627783919239178e+01
5.729253522890897621e+00 1.750363546447228202e+01 1.201193394918071000e+01 -1.295173593222009245e+01 -1.163929827260849414e+01
5.729975609610958642e+00 1.751025451303402392e+01 1.198433188889677936e+01 -1.295223166377137503e+01 -1.164231467536155762e+01
5.730697696331019664e+00 1.751687523005991309e+01 1.195677708593677302e+01 -1.295272638052556502e+01 -1.164532705238577748e+01
5.731419783051080685e+00 1.752349761576020626e+01 1.192926946214886641e+01 -1.295322008387580048e+01 -1.164833540860909089e+01
5.732141869771141707e+00 1.753012167034516011e+01 1.190180893951383645e+01 -1.295371277521336495e+01 -1.165133974895319469e+01
