1.252185974459064877e+00 0.000000000000000000e+00 2.430757809812544412e+00 2.376149176625301784e-01
1.252031798592722289e+00 0.000000000000000000e+00 2.429293294679988779e+00 2.371651792725303354e-01
1.251877588706980404e+00 0.000000000000000000e+00 2.427829564749218072e+00 2.367156298772195022e-01
1.251723344796723314e+00 0.000000000000000000e+00 2.426366619620369924e+00 2.362662694056792967e-01
1.251569066856828227e+00 0.000000000000000000e+00 2.424904458893793802e+00 2.358170977870200913e-01
1.251414754882177904e+00 0.000000000000000000e+00 2.423443082170055440e+00 2.353681149503823455e-01
1.251260408867649776e+00 0.000000000000000000e+00 2.421982489049895104e+00 2.349193208249230613e-01
1.251106028808123716e+00 0.000000000000000000e+00 2.420522679134250676e+00 2.344707153398244426e-01
1.250951614698477377e+00 0.000000000000000000e+00 2.419063652024286970e+00 2.340222984243019999e-01
1.250797166533586635e+00 0.000000000000000000e+00 2.417605407321340216e+00 2.335740700075868981e-01
1.250642684308330255e+00 0.000000000000000000e+00 2.416147944626945154e+00 2.331260300189359480e-01
1.250488168017580781e+00 0.000000000000000000e+00 2.414691263542862565e+00 2.326781783876383791e-01
1.250333617656217422e+00 0.000000000000000000e+00 2.413235363671019762e+00 2.322305150429987419e-01
1.250179033219111391e+00 0.000000000000000000e+00 2.411780244613559887e+00 2.317830399143520070e-01
1.250024414701139230e+00 0.000000000000000000e+00 2.410325905972820593e+00 2.313357529310559046e-01
1.249869762097171932e+00 0.000000000000000000e+00 2.408872347351340260e+00 2.308886540224943662e-01
1.249715075402083597e+00 0.000000000000000000e+00 2.407419568351839789e+00 2.304417431180710851e-01
1.249560354610743884e+00 0.000000000000000000e+00 2.405967568577267901e+00 2.299950201472236166e-01
1.249405599718026671e+00 0.000000000000000000e+00 2.404516347630746065e+00 2.295484850394063914e-01
1.249250810718799398e+00 0.000000000000000000e+00 2.403065905115587153e+00 2.291021377240963774e-01
1.249095987607934610e+00 0.000000000000000000e+00 2.401616240635338517e+00 2.286559781308070693e-01
1.248941130380298858e+00 0.000000000000000000e+00 2.400167353793710490e+00 2.282100061890653953e-01
1.248786239030762468e+00 0.000000000000000000e+00 2.398719244194611910e+00 2.277642218284237074e-01
1.248631313554192879e+00 0.000000000000000000e+00 2.397271911442178993e+00 2.273186249784684421e-01
1.248476353945455308e+00 0.000000000000000000e+00 2.395825355140710045e+00 2.268732155687986918e-01
1.248321360199418306e+00 0.000000000000000000e+00 2.394379574894721419e+00 2.264279935290465229e-01
1.248166332310945759e+00 0.000000000000000000e+00 2.392934570308919984e+00 2.259829587888640967e-01
1.248011270274903994e+00 0.000000000000000000e+00 2.391490340988214669e+00 2.255381112779324404e-01
1.247856174086156233e+00 0.000000000000000000e+00 2.390046886537692039e+00 2.250934509259494565e-01
1.247701043739567472e+00 0.000000000000000000e+00 2.388604206562670029e+00 2.246489776626490187e-01
1.247545879229998711e+00 0.000000000000000000e+00 2.387162300668633552e+00 2.242046914177802108e-01
1.247390680552314279e+00 0.000000000000000000e+00 2.385721168461262476e+00 2.237605921211159865e-01
1.247235447701372735e+00 0.000000000000000000e+00 2.384280809546465818e+00 2.233166797024644934e-01
1.247080180672039074e+00 0.000000000000000000e+00 2.382841223530316466e+00 2.228729540916482010e-01
1.246924879459170077e+00 0.000000000000000000e+00 2.381402410019084481e+00 2.224294152185135598e-01
1.246769544057627854e+00 0.000000000000000000e+00 2.379964368619265080e+00 2.219860630129422141e-01
1.246614174462269187e+00 0.000000000000000000e+00 2.378527098937516460e+00 2.215428974048286870e-01
1.246458770667953520e+00 0.000000000000000000e+00 2.377090600580705981e+00 2.210999183240971444e-01
1.246303332669536523e+00 0.000000000000000000e+00 2.375654873155911950e+00 2.206571257006998410e-01
1.246147860461877865e+00 0.000000000000000000e+00 2.374219916270384978e+00 2.202145194646069060e-01
1.245992354039831662e+00 0.000000000000000000e+00 2.372785729531569743e+00 2.197720995458128934e-01
1.245836813398252918e+00 0.000000000000000000e+00 2.371352312547136965e+00 2.193298658743452201e-01
1.245681238531998192e+00 0.000000000000000000e+00 2.369919664924923008e+00 2.188878183802472899e-01
1.245525629435919157e+00 0.000000000000000000e+00 2.368487786272958751e+00 2.184459569935863765e-01
1.245369986104872151e+00 0.000000000000000000e+00 2.367056676199501553e+00 2.180042816444643927e-01
1.245214308533706848e+00 0.000000000000000000e+00 2.365626334312972645e+00 2.175627922629975730e-01
1.245058596717277810e+00 0.000000000000000000e+00 2.364196760221989546e+00 2.171214887793266879e-01
1.244902850650433157e+00 0.000000000000000000e+00 2.362767953535388266e+00 2.166803711236248153e-01
1.244747070328027450e+00 0.000000000000000000e+00 2.361339913862186890e+00 2.162394392260855724e-01
1.244591255744908143e+00 0.000000000000000000e+00 2.359912640811580253e+00 2.157986930169211170e-01
1.244435406895926022e+00 0.000000000000000000e+00 2.358486133992995004e+00 2.153581324263790231e-01
1.244279523775928098e+00 0.000000000000000000e+00 2.357060393016022992e+00 2.149177573847230738e-01
1.244123606379763824e+00 0.000000000000000000e+00 2.355635417490448802e+00 2.144775678222399229e-01
1.243967654702278436e+00 0.000000000000000000e+00 2.354211207026281283e+00 2.140375636692513073e-01
1.243811668738321385e+00 0.000000000000000000e+00 2.352787761233694042e+00 2.135977448560928416e-01
1.243655648482736353e+00 0.000000000000000000e+00 2.351365079723056972e+00 2.131581113131254535e-01
1.243499593930367686e+00 0.000000000000000000e+00 2.349943162104960237e+00 2.127186629707429333e-01
1.243343505076062616e+00 0.000000000000000000e+00 2.348522007990155647e+00 2.122793997593528381e-01
1.243187381914662382e+00 0.000000000000000000e+00 2.347101616989608619e+00 2.118403216093942554e-01
1.243031224441012217e+00 0.000000000000000000e+00 2.345681988714471977e+00 2.114014284513270336e-01
1.242875032649952693e+00 0.000000000000000000e+00 2.344263122776097941e+00 2.109627202156389991e-01
1.242718806536327714e+00 0.000000000000000000e+00 2.342845018786014588e+00 2.105241968328345203e-01
1.242562546094975628e+00 0.000000000000000000e+00 2.341427676355975152e+00 2.100858582334544922e-01
1.242406251320739896e+00 0.000000000000000000e+00 2.340011095097896732e+00 2.096477043480529101e-01
1.242249922208457091e+00 0.000000000000000000e+00 2.338595274623892717e+00 2.092097351072099709e-01
1.242093558752969118e+00 0.000000000000000000e+00 2.337180214546295431e+00 2.087719504415388450e-01
1.241937160949112995e+00 0.000000000000000000e+00 2.335765914477604621e+00 2.083343502816669135e-01
1.241780728791723964e+00 0.000000000000000000e+00 2.334352374030509658e+00 2.078969345582468708e-01
1.241624262275642598e+00 0.000000000000000000e+00 2.332939592817924179e+00 2.074597032019642739e-01
1.241467761395705249e+00 0.000000000000000000e+00 2.331527570452920806e+00 2.070226561435182244e-01
1.241311226146746050e+00 0.000000000000000000e+00 2.330116306548783101e+00 2.065857933136394653e-01
1.241154656523599131e+00 0.000000000000000000e+00 2.328705800718982477e+00 2.061491146430789456e-01
1.240998052521100625e+00 0.000000000000000000e+00 2.327296052577188412e+00 2.057126200626153700e-01
1.240841414134082443e+00 0.000000000000000000e+00 2.325887061737244021e+00 2.052763095030452067e-01
1.240684741357378496e+00 0.000000000000000000e+00 2.324478827813216242e+00 2.048401828951991188e-01
1.240528034185820028e+00 0.000000000000000000e+00 2.323071350419338543e+00 2.044042401699234235e-01
1.240371292614240062e+00 0.000000000000000000e+00 2.321664629170033134e+00 2.039684812580883078e-01
1.240214516637467179e+00 0.000000000000000000e+00 2.320258663679948263e+00 2.035329060905981535e-01
1.240057706250334402e+00 0.000000000000000000e+00 2.318853453563888056e+00 2.030975145983708874e-01
1.239900861447667646e+00 0.000000000000000000e+00 2.317448998436855589e+00 2.026623067123498600e-01
1.239743982224299268e+00 0.000000000000000000e+00 2.316045297914065770e+00 2.022272823635092864e-01
1.239587068575054074e+00 0.000000000000000000e+00 2.314642351610910254e+00 2.017924414828435875e-01
1.239430120494762200e+00 0.000000000000000000e+00 2.313240159142961438e+00 2.013577840013670572e-01
1.239273137978246897e+00 0.000000000000000000e+00 2.311838720126012880e+00 2.009233098501277404e-01
1.239116121020338301e+00 0.000000000000000000e+00 2.310438034176025557e+00 2.004890189601902240e-01
1.238959069615858999e+00 0.000000000000000000e+00 2.309038100909145630e+00 2.000549112626410775e-01
1.238801983759634906e+00 0.000000000000000000e+00 2.307638919941743527e+00 1.996209866886019535e-01
1.238644863446490163e+00 0.000000000000000000e+00 2.306240490890342443e+00 1.991872451692059398e-01
1.238487708671245580e+00 0.000000000000000000e+00 2.304842813371691612e+00 1.987536866356215404e-01
1.238330519428727072e+00 0.000000000000000000e+00 2.303445887002707249e+00 1.983203110190336904e-01
1.238173295713753674e+00 0.000000000000000000e+00 2.302049711400492082e+00 1.978871182506500848e-01
1.238016037521148416e+00 0.000000000000000000e+00 2.300654286182370445e+00 1.974541082617122800e-01
1.237858744845730552e+00 0.000000000000000000e+00 2.299259610965825207e+00 1.970212809834757106e-01
1.237701417682321781e+00 0.000000000000000000e+00 2.297865685368544408e+00 1.965886363472247877e-01
1.237544056025738248e+00 0.000000000000000000e+00 2.296472509008406604e+00 1.961561742842670153e-01
1.237386659870801653e+00 0.000000000000000000e+00 2.295080081503483083e+00 1.957238947259362094e-01
1.237229229212327031e+00 0.000000000000000000e+00 2.293688402472015664e+00 1.952917976035826175e-01
1.237071764045133859e+00 0.000000000000000000e+00 2.292297471532471764e+00 1.948598828485924583e-01
1.236914264364037397e+00 0.000000000000000000e+00 2.290907288303479561e+00 1.944281503923662724e-01
1.236756730163852014e+00 0.000000000000000000e+00 2.289517852403856857e+00 1.939966001663288031e-01
1.236599161439395189e+00 0.000000000000000000e+00 2.288129163452639059e+00 1.935652321019375455e-01
1.236441558185478851e+00 0.000000000000000000e+00 2.286741221069024554e+00 1.931340461306654266e-01
1.236283920396918923e+00 0.000000000000000000e+00 2.285354024872401357e+00 1.927030421840092433e-01
1.236126248068525113e+00 0.000000000000000000e+00 2.283967574482373752e+00 1.922722201934981001e-01
1.235968541195114234e+00 0.000000000000000000e+00 2.282581869518704565e+00 1.918415800906752011e-01
1.235810799771493995e+00 0.000000000000000000e+00 2.281196909601357792e+00 1.914111218071125053e-01
1.235653023792478100e+00 0.000000000000000000e+00 2.279812694350504376e+00 1.909808452744102825e-01
1.235495213252873814e+00 0.000000000000000000e+00 2.278429223386477354e+00 1.905507504241846783e-01
1.235337368147493953e+00 0.000000000000000000e+00 2.277046496329800718e+00 1.901208371880757086e-01
1.235179488471144005e+00 0.000000000000000000e+00 2.275664512801216066e+00 1.896911054977572508e-01
1.235021574218634788e+00 0.000000000000000000e+00 2.274283272421624869e+00 1.892615552849180593e-01
1.234863625384772012e+00 0.000000000000000000e+00 2.272902774812117777e+00 1.888321864812692041e-01
1.234705641964363609e+00 0.000000000000000000e+00 2.271523019594002601e+00 1.884029990185566161e-01
1.234547623952215289e+00 0.000000000000000000e+00 2.270144006388747027e+00 1.879739928285399930e-01
1.234389571343131209e+00 0.000000000000000000e+00 2.268765734818007918e+00 1.875451678430033464e-01
1.234231484131917966e+00 0.000000000000000000e+00 2.267388204503655302e+00 1.871165239937619962e-01
1.234073362313377720e+00 0.000000000000000000e+00 2.266011415067730184e+00 1.866880612126504690e-01
1.233915205882315735e+00 0.000000000000000000e+00 2.264635366132450756e+00 1.862597794315231647e-01
1.233757014833532839e+00 0.000000000000000000e+00 2.263260057320255036e+00 1.858316785822677897e-01
1.233598789161831411e+00 0.000000000000000000e+00 2.261885488253741361e+00 1.854037585967884816e-01
1.233440528862012942e+00 0.000000000000000000e+00 2.260511658555695469e+00 1.849760194070114716e-01
1.233282233928879368e+00 0.000000000000000000e+00 2.259138567849121593e+00 1.845484609448976299e-01
1.233123904357227962e+00 0.000000000000000000e+00 2.257766215757179840e+00 1.841210831424207051e-01
1.232965540141860217e+00 0.000000000000000000e+00 2.256394601903220831e+00 1.836938859315797590e-01
1.232807141277573182e+00 0.000000000000000000e+00 2.255023725910810128e+00 1.832668692444063829e-01
1.232648707759165463e+00 0.000000000000000000e+00 2.253653587403668279e+00 1.828400330129449358e-01
1.232490239581433000e+00 0.000000000000000000e+00 2.252284186005721445e+00 1.824133771692704187e-01
1.232331736739173511e+00 0.000000000000000000e+00 2.250915521341078751e+00 1.819869016454785937e-01
1.232173199227181604e+00 0.000000000000000000e+00 2.249547593034043391e+00 1.815606063736929787e-01
1.232014627040254107e+00 0.000000000000000000e+00 2.248180400709081983e+00 1.811344912860523015e-01
1.231856020173183630e+00 0.000000000000000000e+00 2.246813943990885409e+00 1.807085563147308171e-01
1.231697378620763450e+00 0.000000000000000000e+00 2.245448222504303093e+00 1.802828013919177685e-01
1.231538702377788841e+00 0.000000000000000000e+00 2.244083235874369198e+00 1.798572264498254913e-01
1.231379991439049304e+00 0.000000000000000000e+00 2.242718983726335047e+00 1.794318314206998499e-01
1.231221245799338782e+00 0.000000000000000000e+00 2.241355465685608284e+00 1.790066162368000313e-01
1.231062465453446331e+00 0.000000000000000000e+00 2.239992681377785733e+00 1.785815808304104246e-01
1.230903650396163673e+00 0.000000000000000000e+00 2.238630630428677826e+00 1.781567251338479485e-01
1.230744800622278756e+00 0.000000000000000000e+00 2.237269312464246873e+00 1.777320490794412899e-01
1.230585916126582413e+00 0.000000000000000000e+00 2.235908727110663019e+00 1.773075525995508883e-01
1.230426996903859482e+00 0.000000000000000000e+00 2.234548873994277152e+00 1.768832356265579442e-01
1.230268042948901464e+00 0.000000000000000000e+00 2.233189752741629341e+00 1.764590980928693043e-01
1.230109054256492307e+00 0.000000000000000000e+00 2.231831362979430189e+00 1.760351399309096898e-01
1.229950030821419960e+00 0.000000000000000000e+00 2.230473704334604790e+00 1.756113610731372399e-01
1.229790972638467705e+00 0.000000000000000000e+00 2.229116776434241665e+00 1.751877614520261917e-01
1.229631879702422381e+00 0.000000000000000000e+00 2.227760578905609190e+00 1.747643410000727648e-01
1.229472752008067271e+00 0.000000000000000000e+00 2.226405111376194235e+00 1.743410996498071519e-01
1.229313589550183439e+00 0.000000000000000000e+00 2.225050373473637322e+00 1.739180373337729790e-01
1.229154392323557055e+00 0.000000000000000000e+00 2.223696364825769045e+00 1.734951539845390744e-01
1.228995160322966740e+00 0.000000000000000000e+00 2.222343085060624723e+00 1.730724495347035763e-01
1.228835893543196445e+00 0.000000000000000000e+00 2.220990533806411982e+00 1.726499239168852728e-01
1.228676591979024790e+00 0.000000000000000000e+00 2.219638710691511641e+00 1.722275770637213821e-01
1.228517255625233062e+00 0.000000000000000000e+00 2.218287615344520347e+00 1.718054089078829838e-01
1.228357884476598549e+00 0.000000000000000000e+00 2.216937247394191957e+00 1.713834193820561458e-01
1.228198478527902093e+00 0.000000000000000000e+00 2.215587606469465953e+00 1.709616084189504726e-01
1.228039037773919206e+00 0.000000000000000000e+00 2.214238692199495429e+00 1.705399759513082092e-01
1.227879562209427622e+00 0.000000000000000000e+00 2.212890504213588905e+00 1.701185219118861447e-01
1.227720051829204184e+00 0.000000000000000000e+00 2.211543042141240090e+00 1.696972462334639387e-01
1.227560506628025294e+00 0.000000000000000000e+00 2.210196305612154966e+00 1.692761488488551125e-01
1.227400926600664244e+00 0.000000000000000000e+00 2.208850294256192281e+00 1.688552296908849559e-01
1.227241311741896990e+00 0.000000000000000000e+00 2.207505007703412403e+00 1.684344886924094009e-01
1.227081662046495047e+00 0.000000000000000000e+00 2.206160445584057328e+00 1.680139257863053626e-01
1.226921977509233708e+00 0.000000000000000000e+00 2.204816607528556460e+00 1.675935409054756242e-01
1.226762258124884264e+00 0.000000000000000000e+00 2.203473493167505293e+00 1.671733339828402887e-01
1.226602503888216456e+00 0.000000000000000000e+00 2.202131102131714702e+00 1.667533049513525434e-01
1.226442714794004241e+00 0.000000000000000000e+00 2.200789434052154991e+00 1.663334537439820071e-01
1.226282890837014472e+00 0.000000000000000000e+00 2.199448488559977211e+00 1.659137802937200590e-01
1.226123032012019998e+00 0.000000000000000000e+00 2.198108265286543794e+00 1.654942845335907187e-01
1.225963138313786338e+00 0.000000000000000000e+00 2.196768763863376162e+00 1.650749663966337710e-01
1.225803209737084121e+00 0.000000000000000000e+00 2.195429983922175587e+00 1.646558258159107613e-01
1.225643246276678866e+00 0.000000000000000000e+00 2.194091925094858286e+00 1.642368627245173185e-01
1.225483247927338981e+00 0.000000000000000000e+00 2.192754587013489243e+00 1.638180770555608401e-01
1.225323214683828432e+00 0.000000000000000000e+00 2.191417969310334168e+00 1.633994687421785885e-01
1.225163146540914516e+00 0.000000000000000000e+00 2.190082071617840853e+00 1.629810377175295866e-01
1.225003043493360977e+00 0.000000000000000000e+00 2.188746893568641827e+00 1.625627839147983922e-01
1.224842905535930448e+00 0.000000000000000000e+00 2.187412434795536154e+00 1.621447072671862166e-01
1.224682732663386009e+00 0.000000000000000000e+00 2.186078694931537392e+00 1.617268077079284661e-01
1.224522524870493623e+00 0.000000000000000000e+00 2.184745673609813643e+00 1.613090851702752015e-01
1.224362282152013259e+00 0.000000000000000000e+00 2.183413370463716863e+00 1.608915395874997989e-01
1.224202004502704000e+00 0.000000000000000000e+00 2.182081785126809947e+00 1.604741708929077193e-01
1.224041691917329144e+00 0.000000000000000000e+00 2.180750917232807673e+00 1.600569790198185238e-01
1.223881344390646442e+00 0.000000000000000000e+00 2.179420766415611777e+00 1.596399639015768646e-01
1.223720961917416750e+00 0.000000000000000000e+00 2.178091332309330053e+00 1.592231254715571476e-01
1.223560544492395818e+00 0.000000000000000000e+00 2.176762614548222619e+00 1.588064636631482118e-01
1.223400092110344284e+00 0.000000000000000000e+00 2.175434612766745879e+00 1.583899784097675401e-01
1.223239604766016564e+00 0.000000000000000000e+00 2.174107326599549861e+00 1.579736696448585942e-01
1.223079082454170852e+00 0.000000000000000000e+00 2.172780755681447129e+00 1.575575373018816006e-01
1.222918525169560899e+00 0.000000000000000000e+00 2.171454899647428327e+00 1.571415813143202111e-01
1.222757932906943568e+00 0.000000000000000000e+00 2.170129758132698150e+00 1.567258016156906075e-01
1.222597305661071942e+00 0.000000000000000000e+00 2.168805330772610507e+00 1.563101981395220719e-01
1.222436643426698222e+00 0.000000000000000000e+00 2.167481617202704935e+00 1.558947708193684223e-01
1.222275946198577934e+00 0.000000000000000000e+00 2.166158617058727476e+00 1.554795195888154513e-01
1.222115213971459280e+00 0.000000000000000000e+00 2.164836329976576934e+00 1.550644443814619411e-01
1.221954446740098232e+00 0.000000000000000000e+00 2.163514755592347960e+00 1.546495451309353175e-01
1.221793644499242104e+00 0.000000000000000000e+00 2.162193893542313727e+00 1.542348217708848779e-01
1.221632807243643537e+00 0.000000000000000000e+00 2.160873743462933927e+00 1.538202742349854546e-01
1.221471934968048956e+00 0.000000000000000000e+00 2.159554304990831675e+00 1.534059024569287555e-01
1.221311027667209448e+00 0.000000000000000000e+00 2.158235577762839696e+00 1.529917063704395730e-01
1.221150085335871216e+00 0.000000000000000000e+00 2.156917561415947926e+00 1.525776859092580207e-01
1.220989107968782905e+00 0.000000000000000000e+00 2.155600255587326153e+00 1.521638410071465275e-01
1.220828095560689386e+00 0.000000000000000000e+00 2.154283659914350668e+00 1.517501715979001631e-01
1.220667048106338193e+00 0.000000000000000000e+00 2.152967774034553639e+00 1.513366776153285409e-01
1.220505965600472864e+00 0.000000000000000000e+00 2.151652597585646198e+00 1.509233589932635899e-01
1.220344848037839158e+00 0.000000000000000000e+00 2.150338130205548648e+00 1.505102156655707679e-01
1.220183695413180391e+00 0.000000000000000000e+00 2.149024371532328281e+00 1.500972475661263017e-01
1.220022507721238325e+00 0.000000000000000000e+00 2.147711321204252677e+00 1.496844546288381705e-01
1.219861284956757608e+00 0.000000000000000000e+00 2.146398978859763496e+00 1.492718367876334495e-01
1.219700027114477558e+00 0.000000000000000000e+00 2.145087344137488916e+00 1.488593939764659702e-01
1.219538734189141049e+00 0.000000000000000000e+00 2.143776416676216989e+00 1.484471261293049960e-01
1.219377406175486511e+00 0.000000000000000000e+00 2.142466196114948929e+00 1.480350331801549846e-01
1.219216043068255706e+00 0.000000000000000000e+00 2.141156682092838714e+00 1.476231150630333833e-01
1.219054644862185066e+00 0.000000000000000000e+00 2.139847874249220183e+00 1.472113717119818421e-01
1.218893211552013911e+00 0.000000000000000000e+00 2.138539772223631452e+00 1.467998030610724314e-01
1.218731743132479783e+00 0.000000000000000000e+00 2.137232375655767402e+00 1.463884090443932084e-01
1.218570239598320448e+00 0.000000000000000000e+00 2.135925684185501439e+00 1.459771895960549903e-01
1.218408700944269452e+00 0.000000000000000000e+00 2.134619697452909914e+00 1.455661446501995693e-01
1.218247127165065224e+00 0.000000000000000000e+00 2.133314415098221062e+00 1.451552741409819491e-01
1.218085518255439315e+00 0.000000000000000000e+00 2.132009836761854071e+00 1.447445780025858886e-01
1.217923874210128821e+00 0.000000000000000000e+00 2.130705962084421312e+00 1.443340561692207924e-01
1.217762195023863736e+00 0.000000000000000000e+00 2.129402790706691917e+00 1.439237085751128298e-01
1.217600480691379605e+00 0.000000000000000000e+00 2.128100322269613986e+00 1.435135351545112625e-01
1.217438731207407088e+00 0.000000000000000000e+00 2.126798556414341679e+00 1.431035358416968828e-01
1.217276946566675733e+00 0.000000000000000000e+00 2.125497492782180142e+00 1.426937105709648046e-01
1.217115126763919086e+00 0.000000000000000000e+00 2.124197131014613049e+00 1.422840592766330126e-01
1.216953271793864033e+00 0.000000000000000000e+00 2.122897470753332794e+00 1.418745818930523539e-01
1.216791381651242121e+00 0.000000000000000000e+00 2.121598511640179652e+00 1.414652783545862214e-01
1.216629456330779790e+00 0.000000000000000000e+00 2.120300253317175088e+00 1.410561485956226546e-01
1.216467495827205259e+00 0.000000000000000000e+00 2.119002695426539074e+00 1.406471925505787812e-01
1.216305500135245854e+00 0.000000000000000000e+00 2.117705837610658115e+00 1.402384101538911576e-01
1.216143469249628906e+00 0.000000000000000000e+00 2.116409679512083475e+00 1.398298013400152140e-01
1.215981403165077523e+00 0.000000000000000000e+00 2.115114220773574250e+00 1.394213660434380220e-01
1.215819301876319702e+00 0.000000000000000000e+00 2.113819461038043634e+00 1.390131041986628624e-01
1.215657165378076332e+00 0.000000000000000000e+00 2.112525399948580240e+00 1.386050157402149985e-01
1.215494993665073631e+00 0.000000000000000000e+00 2.111232037148478291e+00 1.381971006026508908e-01
1.215332786732032488e+00 0.000000000000000000e+00 2.109939372281182113e+00 1.377893587205422099e-01
1.215170544573676459e+00 0.000000000000000000e+00 2.108647404990316332e+00 1.373817900284832749e-01
1.215008267184726209e+00 0.000000000000000000e+00 2.107356134919708079e+00 1.369743944611004904e-01
1.214845954559901742e+00 0.000000000000000000e+00 2.106065561713329259e+00 1.365671719530313633e-01
1.214683606693924833e+00 0.000000000000000000e+00 2.104775685015350284e+00 1.361601224389444864e-01
1.214521223581512377e+00 0.000000000000000000e+00 2.103486504470112095e+00 1.357532458535278819e-01
1.214358805217385040e+00 0.000000000000000000e+00 2.102198019722139044e+00 1.353465421314958839e-01
1.214196351596259493e+00 0.000000000000000000e+00 2.100910230416113578e+00 1.349400112075781477e-01
1.214033862712854850e+00 0.000000000000000000e+00 2.099623136196926421e+00 1.345336530165384126e-01
1.213871338561884228e+00 0.000000000000000000e+00 2.098336736709619288e+00 1.341274674931542954e-01
1.213708779138066518e+00 0.000000000000000000e+00 2.097051031599411530e+00 1.337214545722267278e-01
1.213546184436114839e+00 0.000000000000000000e+00 2.095766020511722783e+00 1.333156141885869506e-01
1.213383554450745860e+00 0.000000000000000000e+00 2.094481703092126335e+00 1.329099462770821916e-01
1.213220889176671369e+00 0.000000000000000000e+00 2.093198078986372224e+00 1.325044507725814391e-01
1.213058188608602928e+00 0.000000000000000000e+00 2.091915147840408995e+00 1.320991276099851008e-01
1.212895452741255875e+00 0.000000000000000000e+00 2.090632909300336184e+00 1.316939767242064629e-01
1.212732681569341553e+00 0.000000000000000000e+00 2.089351363012443841e+00 1.312889980501885656e-01
1.212569875087569082e+00 0.000000000000000000e+00 2.088070508623196986e+00 1.308841915228941000e-01
1.212407033290650693e+00 0.000000000000000000e+00 2.086790345779237388e+00 1.304795570773110702e-01
1.212244156173294396e+00 0.000000000000000000e+00 2.085510874127368464e+00 1.300750946484443560e-01
1.212081243730208424e+00 0.000000000000000000e+00 2.084232093314598799e+00 1.296708041713313664e-01
1.211918295956102787e+00 0.000000000000000000e+00 2.082954002988088416e+00 1.292666855810244986e-01
1.211755312845682386e+00 0.000000000000000000e+00 2.081676602795170083e+00 1.288627388125977991e-01
1.211592294393657010e+00 0.000000000000000000e+00 2.080399892383381744e+00 1.284589638011580659e-01
1.211429240594729784e+00 0.000000000000000000e+00 2.079123871400409218e+00 1.280553604818250868e-01
1.211266151443608274e+00 0.000000000000000000e+00 2.077848539494115077e+00 1.276519287897420751e-01
1.211103026934994942e+00 0.000000000000000000e+00 2.076573896312556844e+00 1.272486686600816652e-01
1.210939867063595798e+00 0.000000000000000000e+00 2.075299941503956802e+00 1.268455800280355872e-01
1.210776671824111528e+00 0.000000000000000000e+00 2.074026674716699326e+00 1.264426628288142229e-01
1.210613441211246588e+00 0.000000000000000000e+00 2.072754095599372626e+00 1.260399169976593736e-01
1.210450175219701885e+00 0.000000000000000000e+00 2.071482203800715904e+00 1.256373424698284946e-01
1.210286873844180100e+00 0.000000000000000000e+00 2.070210998969643335e+00 1.252349391806009127e-01
1.210123537079378586e+00 0.000000000000000000e+00 2.068940480755268485e+00 1.248327070652873738e-01
1.209960164920000691e+00 0.000000000000000000e+00 2.067670648806855027e+00 1.244306460592127239e-01
1.209796757360742880e+00 0.000000000000000000e+00 2.066401502773842047e+00 1.240287560977253456e-01
1.209633314396303394e+00 0.000000000000000000e+00 2.065133042305868027e+00 1.236270371162035975e-01
1.209469836021380917e+00 0.000000000000000000e+00 2.063865267052717556e+00 1.232254890500391609e-01
1.209306322230671027e+00 0.000000000000000000e+00 2.062598176664363514e+00 1.228241118346524718e-01
1.209142773018871519e+00 0.000000000000000000e+00 2.061331770790954199e+00 1.224229054054845056e-01
1.208979188380675973e+00 0.000000000000000000e+00 2.060066049082812434e+00 1.220218696980011064e-01
1.208815568310781297e+00 0.000000000000000000e+00 2.058801011190419583e+00 1.216210046476842166e-01
1.208651912803879069e+00 0.000000000000000000e+00 2.057536656764461291e+00 1.212203101900491964e-01
1.208488221854665312e+00 0.000000000000000000e+00 2.056272985455770641e+00 1.208197862606245065e-01
1.208324495457830272e+00 0.000000000000000000e+00 2.055009996915357906e+00 1.204194327949630328e-01
1.208160733608067750e+00 0.000000000000000000e+00 2.053747690794429204e+00 1.200192497286467486e-01
1.207996936300067992e+00 0.000000000000000000e+00 2.052486066744340309e+00 1.196192369972730596e-01
1.207833103528521024e+00 0.000000000000000000e+00 2.051225124416620638e+00 1.192193945364611318e-01
1.207669235288118426e+00 0.000000000000000000e+00 2.049964863463000775e+00 1.188197222818626608e-01
1.207505331573546670e+00 0.000000000000000000e+00 2.048705283535351640e+00 1.184202201691398892e-01
1.207341392379496225e+00 0.000000000000000000e+00 2.047446384285737775e+00 1.180208881339857019e-01
1.207177417700654010e+00 0.000000000000000000e+00 2.046188165366391587e+00 1.176217261121121904e-01
1.207013407531708937e+00 0.000000000000000000e+00 2.044930626429722675e+00 1.172227340392565376e-01
1.206849361867344594e+00 0.000000000000000000e+00 2.043673767128297403e+00 1.168239118511725794e-01
1.206685280702248564e+00 0.000000000000000000e+00 2.042417587114886413e+00 1.164252594836464594e-01
1.206521164031104432e+00 0.000000000000000000e+00 2.041162086042405122e+00 1.160267768724785320e-01
1.206357011848597338e+00 0.000000000000000000e+00 2.039907263563943030e+00 1.156284639534912451e-01
1.206192824149409315e+00 0.000000000000000000e+00 2.038653119332790808e+00 1.152303206625393539e-01
1.206028600928225725e+00 0.000000000000000000e+00 2.037399653002382571e+00 1.148323469354900483e-01
