3.320052493105051461e+00 2.587344540600611964e+01 3.705526323243682185e+01 1.843008726865490221e+00 7.827698678486214590e+00
3.320211501005078336e+00 2.587716306944849620e+01 3.703615795049101678e+01 1.842149029734341692e+00 7.824612817191942682e+00
3.320370508905105211e+00 2.588088108899238549e+01 3.701706230408950660e+01 1.841289693551158901e+00 7.821528069056546073e+00
3.320529516805131642e+00 2.588459946465482986e+01 3.699797628839132102e+01 1.840430718173326596e+00 7.818444433702703478e+00
3.320688524705158517e+00 2.588831819645290722e+01 3.697889989855780613e+01 1.839572103458278152e+00 7.815361910753188646e+00
3.320847532605185393e+00 2.589203728440365282e+01 3.695983312975287305e+01 1.838713849263504452e+00 7.812280499830912106e+00
3.321006540505211824e+00 2.589575672852411969e+01 3.694077597714291272e+01 1.837855955446554779e+00 7.809200200558919391e+00
3.321165548405238699e+00 2.589947652883138574e+01 3.692172843589665376e+01 1.836998421865024600e+00 7.806121012560353734e+00
3.321324556305265574e+00 2.590319668534247555e+01 3.690269050118533301e+01 1.836141248376567336e+00 7.803042935458485374e+00
3.321483564205292005e+00 2.590691719807445637e+01 3.688366216818263865e+01 1.835284434838892365e+00 7.799965968876714228e+00
3.321642572105318880e+00 2.591063806704438832e+01 3.686464343206472449e+01 1.834427981109760797e+00 7.796890112438562781e+00
3.321801580005345755e+00 2.591435929226931734e+01 3.684563428801012464e+01 1.833571887046988147e+00 7.793815365767663650e+00
3.321960587905372186e+00 2.591808087376628933e+01 3.682663473119995956e+01 1.832716152508448548e+00 7.790741728487795115e+00
3.322119595805399062e+00 2.592180281155237154e+01 3.680764475681753822e+01 1.831860777352058323e+00 7.787669200222806509e+00
3.322278603705425937e+00 2.592552510564462409e+01 3.678866436004881280e+01 1.831005761435798629e+00 7.784597780596717698e+00
3.322437611605452368e+00 2.592924775606007515e+01 3.676969353608220814e+01 1.830151104617705249e+00 7.781527469233662231e+00
3.322596619505479243e+00 2.593297076281580615e+01 3.675073228010835891e+01 1.829296806755856375e+00 7.778458265757860701e+00
3.322755627405506118e+00 2.593669412592885948e+01 3.673178058732052165e+01 1.828442867708395925e+00 7.775390169793688244e+00
3.322914635305532549e+00 2.594041784541627749e+01 3.671283845291441850e+01 1.827589287333519108e+00 7.772323180965642564e+00
3.323073643205559424e+00 2.594414192129513808e+01 3.669390587208796006e+01 1.826736065489466876e+00 7.769257298898300412e+00
3.323232651105586299e+00 2.594786635358248361e+01 3.667498284004182807e+01 1.825883202034547459e+00 7.766192523216421506e+00
3.323391659005612730e+00 2.595159114229535646e+01 3.665606935197898508e+01 1.825030696827117271e+00 7.763128853544857932e+00
3.323550666905639606e+00 2.595531628745083452e+01 3.663716540310465319e+01 1.824178549725578469e+00 7.760066289508552373e+00
3.323709674805666481e+00 2.595904178906595305e+01 3.661827098862669772e+01 1.823326760588397377e+00 7.757004830732604717e+00
3.323868682705692912e+00 2.596276764715776864e+01 3.659938610375547086e+01 1.822475329274094724e+00 7.753944476842247191e+00
3.324027690605719787e+00 2.596649386174334495e+01 3.658051074370344224e+01 1.821624255641233203e+00 7.750885227462781302e+00
3.324186698505746662e+00 2.597022043283973147e+01 3.656164490368578868e+01 1.820773539548441011e+00 7.747827082219671979e+00
3.324345706405773093e+00 2.597394736046397057e+01 3.654278857892008858e+01 1.819923180854400080e+00 7.744770040738509387e+00
3.324504714305799968e+00 2.597767464463313303e+01 3.652394176462612307e+01 1.819073179417834529e+00 7.741714102644958295e+00
3.324663722205826843e+00 2.598140228536426832e+01 3.650510445602632359e+01 1.818223535097533095e+00 7.738659267564846900e+00
3.324822730105853275e+00 2.598513028267441882e+01 3.648627664834545925e+01 1.817374247752335581e+00 7.735605535124108201e+00
3.324981738005880150e+00 2.598885863658065887e+01 3.646745833681073634e+01 1.816525317241134418e+00 7.732552904948806649e+00
3.325140745905907025e+00 2.599258734710002727e+01 3.644864951665175568e+01 1.815676743422875772e+00 7.729501376665110612e+00
3.325299753805933456e+00 2.599631641424957706e+01 3.642985018310061918e+01 1.814828526156563981e+00 7.726450949899333231e+00
3.325458761705960331e+00 2.600004583804637903e+01 3.641106033139162435e+01 1.813980665301244688e+00 7.723401624277864030e+00
3.325617769605987206e+00 2.600377561850746844e+01 3.639227995676168348e+01 1.813133160716029257e+00 7.720353399427250629e+00
