4.065372817022094409e+00 2.367832367740907173e+01 1.094946862120408149e+01 -1.290480225119440583e+01 -1.128641859258950930e+01
4.065926823946010238e+00 2.368800525662411260e+01 1.092417122947995622e+01 -1.290546321028092258e+01 -1.129015843182784451e+01
4.066480830869926066e+00 2.369768947454518582e+01 1.089891996117274964e+01 -1.290612282165831814e+01 -1.129389297866335085e+01
4.067034837793842783e+00 2.370737633153184376e+01 1.087371473424626522e+01 -1.290678108730489626e+01 -1.129762224007331639e+01
4.067588844717758612e+00 2.371706582794360330e+01 1.084855546681448324e+01 -1.290743800919611139e+01 -1.130134622302547243e+01
4.068142851641674440e+00 2.372675796414000615e+01 1.082344207714102957e+01 -1.290809358930457407e+01 -1.130506493447802008e+01
4.068696858565590269e+00 2.373645274048060472e+01 1.079837448363922014e+01 -1.290874782960005263e+01 -1.130877838137961611e+01
4.069250865489506985e+00 2.374615015732494427e+01 1.077335260487136992e+01 -1.290940073204948213e+01 -1.131248657066943686e+01
4.069804872413422814e+00 2.375585021503253813e+01 1.074837635954900428e+01 -1.291005229861695724e+01 -1.131618950927711431e+01
4.070358879337338642e+00 2.376555291396293867e+01 1.072344566653208275e+01 -1.291070253126375356e+01 -1.131988720412283733e+01
4.070912886261254471e+00 2.377525825447569119e+01 1.069856044482905055e+01 -1.291135143194831336e+01 -1.132357966211729661e+01
4.071466893185171187e+00 2.378496623693034095e+01 1.067372061359635715e+01 -1.291199900262626699e+01 -1.132726689016174326e+01
4.072020900109087016e+00 2.379467686168640128e+01 1.064892609213839592e+01 -1.291264524525042390e+01 -1.133094889514796400e+01
4.072574907033002845e+00 2.380439012910343166e+01 1.062417679990688768e+01 -1.291329016177078515e+01 -1.133462568395834325e+01
4.073128913956918673e+00 2.381410603954097027e+01 1.059947265650094472e+01 -1.291393375413454159e+01 -1.133829726346582412e+01
4.073682920880835390e+00 2.382382459335856595e+01 1.057481358166650232e+01 -1.291457602428608631e+01 -1.134196364053397232e+01
4.074236927804751218e+00 2.383354579091573555e+01 1.055019949529633294e+01 -1.291521697416700754e+01 -1.134562482201693712e+01
4.074790934728667047e+00 2.384326963257202436e+01 1.052563031742950628e+01 -1.291585660571610283e+01 -1.134928081475950812e+01
4.075344941652582875e+00 2.385299611868697767e+01 1.050110596825113696e+01 -1.291649492086937734e+01 -1.135293162559712421e+01
4.075898948576499592e+00 2.386272524962015140e+01 1.047662636809223358e+01 -1.291713192156005618e+01 -1.135657726135586820e+01
4.076452955500415420e+00 2.387245702573105177e+01 1.045219143742947132e+01 -1.291776760971857030e+01 -1.136021772885247039e+01
4.077006962424331249e+00 2.388219144737923827e+01 1.042780109688461287e+01 -1.291840198727258482e+01 -1.136385303489437248e+01
4.077560969348247077e+00 2.389192851492424197e+01 1.040345526722457592e+01 -1.291903505614698489e+01 -1.136748318627968324e+01
4.078114976272163794e+00 2.390166822872562591e+01 1.037915386936080964e+01 -1.291966681826388808e+01 -1.137110818979724769e+01
4.078668983196079623e+00 2.391141058914289630e+01 1.035489682434941017e+01 -1.292029727554264973e+01 -1.137472805222660277e+01
4.079222990119995451e+00 2.392115559653560197e+01 1.033068405339055040e+01 -1.292092642989985585e+01 -1.137834278033803059e+01
4.079776997043911280e+00 2.393090325126329176e+01 1.030651547782825617e+01 -1.292155428324934441e+01 -1.138195238089256733e+01
4.080331003967827996e+00 2.394065355368551451e+01 1.028239101915020903e+01 -1.292218083750219471e+01 -1.138555686064200501e+01
4.080885010891743825e+00 2.395040650416178707e+01 1.025831059898747100e+01 -1.292280609456674156e+01 -1.138915622632890567e+01
4.081439017815659653e+00 2.396016210305165117e+01 1.023427413911414696e+01 -1.292343005634857001e+01 -1.139275048468661922e+01
4.081993024739575482e+00 2.396992035071465921e+01 1.021028156144705079e+01 -1.292405272475052946e+01 -1.139633964243931707e+01
4.082547031663492199e+00 2.397968124751036001e+01 1.018633278804556497e+01 -1.292467410167273556e+01 -1.139992370630197271e+01
4.083101038587408027e+00 2.398944479379825978e+01 1.016242774111145586e+01 -1.292529418901256122e+01 -1.140350268298036873e+01
4.083655045511323856e+00 2.399921098993791801e+01 1.013856634298828574e+01 -1.292591298866465976e+01 -1.140707657917115725e+01
4.084209052435239684e+00 2.400897983628886934e+01 1.011474851616142523e+01 -1.292653050252095781e+01 -1.141064540156182971e+01
4.084763059359156401e+00 2.401875133321067679e+01 1.009097418325756124e+01 -1.292714673247066592e+01 -1.141420915683076487e+01
4.085317066283072229e+00 2.402852548106283948e+01 1.006724326704470407e+01 -1.292776168040027152e+01 -1.141776785164720032e+01
