4.168542900603013024e+00 2.552716833896517556e+01 4.497320448604522625e+00 -1.470392149133141757e+01 -1.398729317568973229e+01
4.168919509946985791e+00 2.553408776304583228e+01 4.488149323787496314e+00 -1.470411554332846116e+01 -1.398875475227200127e+01
4.169296119290958558e+00 2.554100843740497595e+01 4.478990465933941678e+00 -1.470430923445944948e+01 -1.399021476953138965e+01
4.169672728634931325e+00 2.554793036215555091e+01 4.469843859756233329e+00 -1.470450256511418097e+01 -1.399167322891717191e+01
4.170049337978904092e+00 2.555485353741050858e+01 4.460709489985934972e+00 -1.470469553568206500e+01 -1.399313013187727250e+01
4.170425947322876858e+00 2.556177796328279328e+01 4.451587341373877571e+00 -1.470488814655211485e+01 -1.399458547985823564e+01
4.170802556666848737e+00 2.556870363988534223e+01 4.442477398689984369e+00 -1.470508039811295120e+01 -1.399603927430525374e+01
4.171179166010821504e+00 2.557563056733112816e+01 4.433379646723295764e+00 -1.470527229075281106e+01 -1.399749151666217450e+01
4.171555775354794271e+00 2.558255874573307764e+01 4.424294070281960423e+00 -1.470546382485952996e+01 -1.399894220837147252e+01
4.171932384698767038e+00 2.558948817520414565e+01 4.415220654193293015e+00 -1.470565500082056154e+01 -1.400039135087426700e+01
4.172308994042739805e+00 2.559641885585728005e+01 4.406159383303566379e+00 -1.470584581902296506e+01 -1.400183894561033071e+01
4.172685603386711684e+00 2.560335078780540385e+01 4.397110242478132314e+00 -1.470603627985340900e+01 -1.400328499401807925e+01
4.173062212730684450e+00 2.561028397116150401e+01 4.388073216601352300e+00 -1.470622638369817459e+01 -1.400472949753457463e+01
4.173438822074657217e+00 2.561721840603850353e+01 4.379048290576521119e+00 -1.470641613094315758e+01 -1.400617245759553953e+01
4.173815431418629984e+00 2.562415409254935739e+01 4.370035449325953003e+00 -1.470660552197385762e+01 -1.400761387563533411e+01
4.174192040762602751e+00 2.563109103080700635e+01 4.361034677790907921e+00 -1.470679455717539064e+01 -1.400905375308697032e+01
4.174568650106575518e+00 2.563802922092440184e+01 4.352045960931458346e+00 -1.470698323693248533e+01 -1.401049209138213136e+01
4.174945259450547397e+00 2.564496866301447042e+01 4.343069283726681107e+00 -1.470717156162948136e+01 -1.401192889195113267e+01
4.175321868794520164e+00 2.565190935719018839e+01 4.334104631174407807e+00 -1.470735953165033294e+01 -1.401336415622296627e+01
4.175698478138492931e+00 2.565885130356450006e+01 4.325151988291351834e+00 -1.470754714737860702e+01 -1.401479788562527240e+01
4.176075087482465698e+00 2.566579450225033909e+01 4.316211340113081718e+00 -1.470773440919748332e+01 -1.401623008158434303e+01
4.176451696826438464e+00 2.567273895336065692e+01 4.307282671693842602e+00 -1.470792131748975606e+01 -1.401766074552515029e+01
4.176828306170410343e+00 2.567968465700838721e+01 4.298365968106767632e+00 -1.470810787263783759e+01 -1.401908987887130564e+01
4.177204915514383110e+00 2.568663161330650269e+01 4.289461214443634596e+00 -1.470829407502374941e+01 -1.402051748304509715e+01
4.177581524858355877e+00 2.569357982236793703e+01 4.280568395814960070e+00 -1.470847992502913471e+01 -1.402194355946747883e+01
4.177958134202328644e+00 2.570052928430564521e+01 4.271687497349948792e+00 -1.470866542303524760e+01 -1.402336810955806534e+01
4.178334743546301411e+00 2.570747999923256089e+01 4.262818504196503433e+00 -1.470885056942296032e+01 -1.402479113473513195e+01
4.178711352890273290e+00 2.571443196726161773e+01 4.253961401521126007e+00 -1.470903536457276317e+01 -1.402621263641563587e+01
4.179087962234246056e+00 2.572138518850580269e+01 4.245116174508937412e+00 -1.470921980886476277e+01 -1.402763261601519673e+01
4.179464571578218823e+00 2.572833966307804232e+01 4.236282808363662333e+00 -1.470940390267867848e+01 -1.402905107494810188e+01
4.179841180922191590e+00 2.573529539109128095e+01 4.227461288307570619e+00 -1.470958764639385663e+01 -1.403046801462732418e+01
4.180217790266164357e+00 2.574225237265846289e+01 4.218651599581531464e+00 -1.470977104038925276e+01 -1.403188343646448999e+01
4.180594399610137124e+00 2.574921060789255023e+01 4.209853727444886395e+00 -1.470995408504344582e+01 -1.403329734186991296e+01
4.180971008954109003e+00 2.575617009690645176e+01 4.201067657175499903e+00 -1.471013678073463282e+01 -1.403470973225258334e+01
4.181347618298081770e+00 2.576313083981316510e+01 4.192293374069643086e+00 -1.471031912784063067e+01 -1.403612060902016800e+01
4.181724227642054537e+00 2.577009283672561324e+01 4.183530863442086911e+00 -1.471050112673887789e+01 -1.403752997357901933e+01
4.182100836986027304e+00 2.577705608775674051e+01 4.174780110626070240e+00 -1.471068277780642575e+01 -1.403893782733414497e+01
4.182477446330000070e+00 2.578402059301949834e+01 4.166041100973131961e+00 -1.471086408141995427e+01 -1.404034417168926296e+01
4.182854055673971949e+00 2.579098635262681682e+01 4.157313819853266423e+00 -1.471104503795576157e+01 -1.404174900804675730e+01
4.183230665017944716e+00 2.579795336669167582e+01 4.148598252654755569e+00 -1.471122564778976560e+01 -1.404315233780770633e+01
4.183607274361917483e+00 2.580492163532700189e+01 4.139894384784259529e+00 -1.471140591129750774e+01 -1.404455416237186327e+01
4.183983883705890250e+00 2.581189115864575001e+01 4.131202201666723361e+00 -1.471158582885415100e+01 -1.404595448313767747e+01
4.184360493049863017e+00 2.581886193676086094e+01 4.122521688745379720e+00 -1.471176540083448359e+01 -1.404735330150227846e+01
