1.364160279178251889e+00 0.000000000000000000e+00 2.773786741887164453e+00 2.716124053466995036e-03
1.363431031926972237e+00 0.000000000000000000e+00 2.772049697980244254e+00 2.552176702753428117e-03
1.362702029243682222e+00 0.000000000000000000e+00 2.770313449644049353e+00 2.741586405373475088e-03
1.361973271056990953e+00 0.000000000000000000e+00 2.768577996551080389e+00 2.577746440047157250e-03
1.361244757295539509e+00 0.000000000000000000e+00 2.766843338373949024e+00 2.414005086176729264e-03
1.360516487887985848e+00 0.000000000000000000e+00 2.765109474785384158e+00 2.603261158063752134e-03
1.359788462762996586e+00 0.000000000000000000e+00 2.763376405458294549e+00 2.439627078604011956e-03
1.359060681849286079e+00 0.000000000000000000e+00 2.761644130065644909e+00 2.628720916447946365e-03
1.358333145075560910e+00 0.000000000000000000e+00 2.759912648280597125e+00 2.465194056326502903e-03
1.357605852370560973e+00 0.000000000000000000e+00 2.758181959776393910e+00 2.654125774816051830e-03
1.356878803663032595e+00 0.000000000000000000e+00 2.756452064226437404e+00 2.490706078986715255e-03
1.356151998881756304e+00 0.000000000000000000e+00 2.754722961304238993e+00 2.679475792731977890e-03
1.355425437955523948e+00 0.000000000000000000e+00 2.752994650683437960e+00 2.516163206168542388e-03
1.354699120813151136e+00 0.000000000000000000e+00 2.751267132037823693e+00 2.704771029692132345e-03
1.353973047383462358e+00 0.000000000000000000e+00 2.749540405041292157e+00 2.541565497405251506e-03
1.353247217595327623e+00 0.000000000000000000e+00 2.747814469367869439e+00 2.730011545170274445e-03
1.352521631377615607e+00 0.000000000000000000e+00 2.746089324691729505e+00 2.566913012180815912e-03
1.351796288659210976e+00 0.000000000000000000e+00 2.744364970687154237e+00 2.755197398584208202e-03
1.351071189369028147e+00 0.000000000000000000e+00 2.742641407028560963e+00 2.592205809943237682e-03
1.350346333436000190e+00 0.000000000000000000e+00 2.740918633390487802e+00 2.429312405113126516e-03
1.349621720789077273e+00 0.000000000000000000e+00 2.739196649447622978e+00 2.617443950073017334e-03
1.348897351357230878e+00 0.000000000000000000e+00 2.737475454874759961e+00 2.454657379027835873e-03
1.348173225069450254e+00 0.000000000000000000e+00 2.735755049346824119e+00 2.642627491920457317e-03
1.347449341854745741e+00 0.000000000000000000e+00 2.734035432538885146e+00 2.479947699783213722e-03
1.346725701642142115e+00 0.000000000000000000e+00 2.732316604126123760e+00 2.667756494779460752e-03
1.346002304360697233e+00 0.000000000000000000e+00 2.730598563783845467e+00 2.505183426699364446e-03
1.345279149939474728e+00 0.000000000000000000e+00 2.728881311187493441e+00 2.692831017888419609e-03
1.344556238307562657e+00 0.000000000000000000e+00 2.727164846012657407e+00 2.530364619044433994e-03
1.343833569394069505e+00 0.000000000000000000e+00 2.725449167935021233e+00 2.717851120460412773e-03
1.343111143128120633e+00 0.000000000000000000e+00 2.723734276630402906e+00 2.555491336047932549e-03
1.342388959438864493e+00 0.000000000000000000e+00 2.722020171774771402e+00 2.742816861638797121e-03
1.341667018255460864e+00 0.000000000000000000e+00 2.720306853044197393e+00 2.580563636882526879e-03
1.340945319507105493e+00 0.000000000000000000e+00 2.718594320114885665e+00 2.418408225412171930e-03
1.340223863122998793e+00 0.000000000000000000e+00 2.716882572663183559e+00 2.605581580671589847e-03
1.339502649032364934e+00 0.000000000000000000e+00 2.715171610365548549e+00 2.443532618653154742e-03
1.338781677164447848e+00 0.000000000000000000e+00 2.713461432898562897e+00 2.630545226497194022e-03
1.338060947448512117e+00 0.000000000000000000e+00 2.711752039938962078e+00 2.468602659227769891e-03
1.337340459813840088e+00 0.000000000000000000e+00 2.710043431163582817e+00 2.655454633391229891e-03
1.336620214189734535e+00 0.000000000000000000e+00 2.708335606249390626e+00 2.493618406190556414e-03
1.335900210505517327e+00 0.000000000000000000e+00 2.706628564873500675e+00 2.680309860332297234e-03
1.335180448690530319e+00 0.000000000000000000e+00 2.704922306713134272e+00 2.518579918552976693e-03
1.334460928674129576e+00 0.000000000000000000e+00 2.703216831445637069e+00 2.705110966261692340e-03
1.333741650385705357e+00 0.000000000000000000e+00 2.701512138748505709e+00 2.543487255271870140e-03
1.333022613754651475e+00 0.000000000000000000e+00 2.699808228299343416e+00 2.729858010063868079e-03
1.332303818710388388e+00 0.000000000000000000e+00 2.698105099775877314e+00 2.568340475256558619e-03
1.331585265182355426e+00 0.000000000000000000e+00 2.696402752855971308e+00 2.406920384465216500e-03
1.330866953100009686e+00 0.000000000000000000e+00 2.694701187217650062e+00 2.593139637377728235e-03
1.330148882392829357e+00 0.000000000000000000e+00 2.693000402538973770e+00 2.431825612924765068e-03
1.329431052990311057e+00 0.000000000000000000e+00 2.691300398498222890e+00 2.617884800438563531e-03
1.328713464821968060e+00 0.000000000000000000e+00 2.689601174773764036e+00 2.456676787799150219e-03
1.327996117817344057e+00 0.000000000000000000e+00 2.687902731044090388e+00 2.642576023221820947e-03
1.327279011905990069e+00 0.000000000000000000e+00 2.686205066987818135e+00 2.481473967885783338e-03
1.326562147017480875e+00 0.000000000000000000e+00 2.684508182283710020e+00 2.667213364440534917e-03
1.325845523081411237e+00 0.000000000000000000e+00 2.682812076610637142e+00 2.506217211931449640e-03
1.325129140027394348e+00 0.000000000000000000e+00 2.681116749647596720e+00 2.691796882771324562e-03
1.324412997785062940e+00 0.000000000000000000e+00 2.679422201073731635e+00 2.530906578626535008e-03
1.323697096284069508e+00 0.000000000000000000e+00 2.677728430568290907e+00 2.716326636837518294e-03
1.322981435454086085e+00 0.000000000000000000e+00 2.676035437810656781e+00 2.555542126625898192e-03
1.322266015224803581e+00 0.000000000000000000e+00 2.674343222480334514e+00 2.740802685217147427e-03
1.321550835525928225e+00 0.000000000000000000e+00 2.672651784256970586e+00 2.580123914528886786e-03
1.320835896287198219e+00 0.000000000000000000e+00 2.670961122820319833e+00 2.419542164757704228e-03
1.320121197438358429e+00 0.000000000000000000e+00 2.669271237850264544e+00 2.604652000888219021e-03
1.319406738909177701e+00 0.000000000000000000e+00 2.667582129026831339e+00 2.444175881205268297e-03
1.318692520629443976e+00 0.000000000000000000e+00 2.665893796030152973e+00 2.629126444214868741e-03
1.317978542528964514e+00 0.000000000000000000e+00 2.664206238540484328e+00 2.468755900281394133e-03
1.317264804537565226e+00 0.000000000000000000e+00 2.662519456238248594e+00 2.653547302964742727e-03
1.316551306585088676e+00 0.000000000000000000e+00 2.660833448803925361e+00 2.493282280476627477e-03
1.315838048601408516e+00 0.000000000000000000e+00 2.659148215918190061e+00 2.677914635547562483e-03
1.315125030516404836e+00 0.000000000000000000e+00 2.657463757261794512e+00 2.517755080219341579e-03
1.314412252259981706e+00 0.000000000000000000e+00 2.655780072515646406e+00 2.702228500331749217e-03
1.313699713762062293e+00 0.000000000000000000e+00 2.654097161360760904e+00 2.542174357902826642e-03
1.312987414952588860e+00 0.000000000000000000e+00 2.652415023478277956e+00 2.726488955633765698e-03
1.312275355761523210e+00 0.000000000000000000e+00 2.650733658549483174e+00 2.566540171863973541e-03
1.311563536118847573e+00 0.000000000000000000e+00 2.649053066255768751e+00 2.406688042419613538e-03
1.310851955954561276e+00 0.000000000000000000e+00 2.647373246278653003e+00 2.590852580395708316e-03
1.310140615198684300e+00 0.000000000000000000e+00 2.645694198299797240e+00 2.431105700531066560e-03
1.309429513781251497e+00 0.000000000000000000e+00 2.644015922000968910e+00 2.615111641745659909e-03
1.308718651632329699e+00 0.000000000000000000e+00 2.642338417064063361e+00 2.455469957296063654e-03
1.308008028681992174e+00 0.000000000000000000e+00 2.640661683171118046e+00 2.639317414116160165e-03
1.307297644860335728e+00 0.000000000000000000e+00 2.638985720004277891e+00 2.479780870948022908e-03
1.306587500097476706e+00 0.000000000000000000e+00 2.637310527245812608e+00 2.663469955652253418e-03
1.305877594323549884e+00 0.000000000000000000e+00 2.635636104578135797e+00 2.504038499643979065e-03
1.305167927468710465e+00 0.000000000000000000e+00 2.633962451683768524e+00 2.687569324463012777e-03
1.304458499463132304e+00 0.000000000000000000e+00 2.632289568245354427e+00 2.528242901528532371e-03
1.303749310237003911e+00 0.000000000000000000e+00 2.630617453945685469e+00 2.711615578600667931e-03
1.303040359720545549e+00 0.000000000000000000e+00 2.628946108467641984e+00 2.552394134668567460e-03
1.302331647843985474e+00 0.000000000000000000e+00 2.627275531494276617e+00 2.393268979714147093e-03
1.301623174537574590e+00 0.000000000000000000e+00 2.625605722708722833e+00 2.576492257102991346e-03
1.300914939731582454e+00 0.000000000000000000e+00 2.623936681794269088e+00 2.417471972433471450e-03
1.300206943356298162e+00 0.000000000000000000e+00 2.622268408434311304e+00 2.600537326829854834e-03
1.299499185342030128e+00 0.000000000000000000e+00 2.620600902312367086e+00 2.441621858447096116e-03
1.298791665619106528e+00 0.000000000000000000e+00 2.618934163112102809e+00 2.624529401768604941e-03
1.298084384117874190e+00 0.000000000000000000e+00 2.617268190517285653e+00 2.465718695709995245e-03
1.297377340768698595e+00 0.000000000000000000e+00 2.615602984211809368e+00 2.648468539823589651e-03
1.296670535501961208e+00 0.000000000000000000e+00 2.613938543879712473e+00 2.489762542142059942e-03
1.295963968248074805e+00 0.000000000000000000e+00 2.612274869205137406e+00 2.672354798841869439e-03
1.295257638937458378e+00 0.000000000000000000e+00 2.610611959872357613e+00 2.513753455615663768e-03
1.294551547500555344e+00 0.000000000000000000e+00 2.608949815565765107e+00 2.696188236611885003e-03
1.293845693867827107e+00 0.000000000000000000e+00 2.607288435969895790e+00 2.537691493945448684e-03
1.293140077969755275e+00 0.000000000000000000e+00 2.605627820769388592e+00 2.719968910892767155e-03
1.292434699736839887e+00 0.000000000000000000e+00 2.603967969649010339e+00 2.561576714910085428e-03
1.291729559099599856e+00 0.000000000000000000e+00 2.602308882293666858e+00 2.403280389296380548e-03
1.291024655988570746e+00 0.000000000000000000e+00 2.600650558388374556e+00 2.585409176240283102e-03
1.290319990334317879e+00 0.000000000000000000e+00 2.598992997618269296e+00 2.427217288993865907e-03
1.289615562067413901e+00 0.000000000000000000e+00 2.597336199668618395e+00 2.609188935606798765e-03
1.288911371118454552e+00 0.000000000000000000e+00 2.595680164224845488e+00 2.451101432937807800e-03
1.288207417418055556e+00 0.000000000000000000e+00 2.594024890972416841e+00 2.632916050658185014e-03
1.287503700896851067e+00 0.000000000000000000e+00 2.592370379597003893e+00 2.474932878778979273e-03
1.286800221485494333e+00 0.000000000000000000e+00 2.590716629784370451e+00 2.656590578971051997e-03
1.286096979114657701e+00 0.000000000000000000e+00 2.589063641220396672e+00 2.498711684138843481e-03
1.285393973715037275e+00 0.000000000000000000e+00 2.587411413591089282e+00 2.680212578088703168e-03
1.284691205217334709e+00 0.000000000000000000e+00 2.585759946582595781e+00 2.522437906573582467e-03
1.283988673552276749e+00 0.000000000000000000e+00 2.584109239881168474e+00 2.703782105506480349e-03
1.283286378650628112e+00 0.000000000000000000e+00 2.582459293173184012e+00 2.546111603605183404e-03
1.282584320443148629e+00 0.000000000000000000e+00 2.580810106145161598e+00 2.388536609375879749e-03
1.281882498860625219e+00 0.000000000000000000e+00 2.579161678483723907e+00 2.569732832702786851e-03
1.281180913833864343e+00 0.000000000000000000e+00 2.577514009875618406e+00 2.412261900122558700e-03
1.280479565293695110e+00 0.000000000000000000e+00 2.575867100007734667e+00 2.593301651286683551e-03
1.279778453170953734e+00 0.000000000000000000e+00 2.574220948567067069e+00 2.435934726729982458e-03
1.279077577396498633e+00 0.000000000000000000e+00 2.572575555240731227e+00 2.616818116737640310e-03
1.278376937901230193e+00 0.000000000000000000e+00 2.570930919715989749e+00 2.459555146598013664e-03
1.277676534616040138e+00 0.000000000000000000e+00 2.569287041680203831e+00 2.640282286386241850e-03
1.276976367471850171e+00 0.000000000000000000e+00 2.567643920820862569e+00 2.483123217078997413e-03
1.276276436399598424e+00 0.000000000000000000e+00 2.566001556825580732e+00 2.663694217507561746e-03
1.275576741330248565e+00 0.000000000000000000e+00 2.564359949382132520e+00 2.506638995483534416e-03
1.274877282194769590e+00 0.000000000000000000e+00 2.562719098178328103e+00 2.687053967353580930e-03
1.274178058924162693e+00 0.000000000000000000e+00 2.561079002902185042e+00 2.530102539065826051e-03
1.273479071449443722e+00 0.000000000000000000e+00 2.559439663241813268e+00 2.710361593102561528e-03
1.272780319701646068e+00 0.000000000000000000e+00 2.557801078885438173e+00 2.553513905048099275e-03
1.272081803611816442e+00 0.000000000000000000e+00 2.556163249521407721e+00 2.396761309095829517e-03
1.271383523111043301e+00 0.000000000000000000e+00 2.554526174838214203e+00 2.576873150592184913e-03
1.270685478130414436e+00 0.000000000000000000e+00 2.552889854524449387e+00 2.420224187316133424e-03
1.269987668601032293e+00 0.000000000000000000e+00 2.551254288268831161e+00 2.600180332821722118e-03
1.269290094454030626e+00 0.000000000000000000e+00 2.549619475760218634e+00 2.443634948779749294e-03
1.268592755620557844e+00 0.000000000000000000e+00 2.547985416687572613e+00 2.623435508809723871e-03
1.267895652031782117e+00 0.000000000000000000e+00 2.546352110739986241e+00 2.466993650591220444e-03
1.267198783618889379e+00 0.000000000000000000e+00 2.544719557606666349e+00 2.646638735582573787e-03
1.266502150313081776e+00 0.000000000000000000e+00 2.543087756976962321e+00 2.490300349799579038e-03
1.265805752045591648e+00 0.000000000000000000e+00 2.541456708540324794e+00 2.669790070127131543e-03
1.265109588747658886e+00 0.000000000000000000e+00 2.539826411986330079e+00 2.513555103406783786e-03
1.264413660350544699e+00 0.000000000000000000e+00 2.538196867004696156e+00 2.692889569371192948e-03
1.263717966785532054e+00 0.000000000000000000e+00 2.536568073285240033e+00 2.536757968379266259e-03
1.263022507983920351e+00 0.000000000000000000e+00 2.534940030517903953e+00 2.380721099428662058e-03
1.262327283877029194e+00 0.000000000000000000e+00 2.533312738392772268e+00 2.559909001622617808e-03
1.261632294396196619e+00 0.000000000000000000e+00 2.531686196600017702e+00 2.403975391187973543e-03
1.260937539472779978e+00 0.000000000000000000e+00 2.530060404829981291e+00 2.583008260000241307e-03
1.260243019038155055e+00 0.000000000000000000e+00 2.528435362773080897e+00 2.427177854818385327e-03
1.259548733023713174e+00 0.000000000000000000e+00 2.526811070119887592e+00 2.606055800338680228e-03
1.258854681360875860e+00 0.000000000000000000e+00 2.525187526561075035e+00 2.450328547163760362e-03
1.258160863981072630e+00 0.000000000000000000e+00 2.523564731787441673e+00 2.629051679409855069e-03
1.257467280815754984e+00 0.000000000000000000e+00 2.521942685489924063e+00 2.473427525018667694e-03
1.256773931796392629e+00 0.000000000000000000e+00 2.520321387359563126e+00 2.651995953939501049e-03
1.256080816854476145e+00 0.000000000000000000e+00 2.518700837087520572e+00 2.496474845133267451e-03
1.255387935921513431e+00 0.000000000000000000e+00 2.517081034365099335e+00 2.674888680605391755e-03
1.254695288929027930e+00 0.000000000000000000e+00 2.515461978883704486e+00 2.519470564213310837e-03
1.254002875808573725e+00 0.000000000000000000e+00 2.513843670334865443e+00 2.697729916046665011e-03
1.253310696491712006e+00 0.000000000000000000e+00 2.512226108410247960e+00 2.542414738916587424e-03
1.252618750910026835e+00 0.000000000000000000e+00 2.510609292801622594e+00 2.387193881284499497e-03
1.251927038995120478e+00 0.000000000000000000e+00 2.508993223200883360e+00 2.565307425852481060e-03
1.251235560678614522e+00 0.000000000000000000e+00 2.507377899300061053e+00 2.410189400675832871e-03
1.250544315892150316e+00 0.000000000000000000e+00 2.505763320791290383e+00 2.588148681588187117e-03
1.249853304567386303e+00 0.000000000000000000e+00 2.504149487366829518e+00 2.433133435787215859e-03
1.249162526636001136e+00 0.000000000000000000e+00 2.502536398719072519e+00 2.610938562646936134e-03
1.248471982029691230e+00 0.000000000000000000e+00 2.500924054540508479e+00 2.456026043169856621e-03
1.247781670680168986e+00 0.000000000000000000e+00 2.499312454523800575e+00 2.633677125495115234e-03
1.247091592519177228e+00 0.000000000000000000e+00 2.497701598361639519e+00 2.478867279311902649e-03
1.246401747478464994e+00 0.000000000000000000e+00 2.496091485746944283e+00 2.656364426564028491e-03
1.245712135489804862e+00 0.000000000000000000e+00 2.494482116372687130e+00 2.501657200675744264e-03
1.245022756484988058e+00 0.000000000000000000e+00 2.492873489931972220e+00 2.679000522232577453e-03
1.244333610395823797e+00 0.000000000000000000e+00 2.491265606118044040e+00 2.524395863649608884e-03
1.243644697154141499e+00 0.000000000000000000e+00 2.489658464624250112e+00 2.369885167124330394e-03
1.242956016691788568e+00 0.000000000000000000e+00 2.488052065144056968e+00 2.547083324603960364e-03
1.242267568940627065e+00 0.000000000000000000e+00 2.486446407371073253e+00 2.392675088926932148e-03
1.241579353832550359e+00 0.000000000000000000e+00 2.484841490999006641e+00 2.569719639852419135e-03
1.240891371299458479e+00 0.000000000000000000e+00 2.483237315721695371e+00 2.415413812114408643e-03
1.240203621273273660e+00 0.000000000000000000e+00 2.481633881233089145e+00 2.592304865654870838e-03
1.239516103685937676e+00 0.000000000000000000e+00 2.480031187227278444e+00 2.438101392969294068e-03
1.238828818469410509e+00 0.000000000000000000e+00 2.478429233398456333e+00 2.614839058236562153e-03
1.238141765555671236e+00 0.000000000000000000e+00 2.476828019440934892e+00 2.460737887741260010e-03
1.237454944876717811e+00 0.000000000000000000e+00 2.475227545049166089e+00 2.637322273772557679e-03
1.236768356364566612e+00 0.000000000000000000e+00 2.473627809917704479e+00 2.483323352630240066e-03
1.236081999951252230e+00 0.000000000000000000e+00 2.472028813741224074e+00 2.659754568389960383e-03
1.235395875568825685e+00 0.000000000000000000e+00 2.470430556214525009e+00 2.505857843778436234e-03
1.234709983149366863e+00 0.000000000000000000e+00 2.468833037032559741e+00 2.682135998175017022e-03
1.234024322624963643e+00 0.000000000000000000e+00 2.467236255890322472e+00 2.528341417307622407e-03
1.233338893927725888e+00 0.000000000000000000e+00 2.465640212483002358e+00 2.374640388951743120e-03
1.232653696989782333e+00 0.000000000000000000e+00 2.464044906505884924e+00 2.550774129270738655e-03
1.231968731743281031e+00 0.000000000000000000e+00 2.462450337654363608e+00 2.397175138601159716e-03
1.231283998120388246e+00 0.000000000000000000e+00 2.460856505623957080e+00 2.573156035681645193e-03
1.230599496053288888e+00 0.000000000000000000e+00 2.459263410110317682e+00 2.419659029977427878e-03
1.229915225474182305e+00 0.000000000000000000e+00 2.457671050809203894e+00 2.595487192515122388e-03
1.229231186315299817e+00 0.000000000000000000e+00 2.456079427416490546e+00 2.442092119079752877e-03
1.228547378508877186e+00 0.000000000000000000e+00 2.454488539628192800e+00 2.617767655691327633e-03
1.227863801987175485e+00 0.000000000000000000e+00 2.452898387140426184e+00 2.464474461853161102e-03
1.227180456682472443e+00 0.000000000000000000e+00 2.451308969649427905e+00 2.639997481087785758e-03
1.226497342527065770e+00 0.000000000000000000e+00 2.449720286851571061e+00 2.486806114197381845e-03
1.225814459453270944e+00 0.000000000000000000e+00 2.448132338443331335e+00 2.662176724541609474e-03
1.225131807393422312e+00 0.000000000000000000e+00 2.446545124121304760e+00 2.509087131972176365e-03
1.224449386279873098e+00 0.000000000000000000e+00 2.444958643582224145e+00 2.356090737073213148e-03
1.223767196044995398e+00 0.000000000000000000e+00 2.443372896522923110e+00 2.531317570986235665e-03
1.223085236621175076e+00 0.000000000000000000e+00 2.441787882640356955e+00 2.378422844695027294e-03
1.222403507940829970e+00 0.000000000000000000e+00 2.440203601631605324e+00 2.553497486998512755e-03
1.221722009936383246e+00 0.000000000000000000e+00 2.438620053193897075e+00 2.400704376769091652e-03
1.221040742540281387e+00 0.000000000000000000e+00 2.437037237024502812e+00 2.575626935740871204e-03
1.220359705684989970e+00 0.000000000000000000e+00 2.435455152820891200e+00 2.422935389033042952e-03
1.219678899302991892e+00 0.000000000000000000e+00 2.433873800280617505e+00 2.597705972875896663e-03
1.218998323326789812e+00 0.000000000000000000e+00 2.432293179101355118e+00 2.445115937192099409e-03
1.218317977688900156e+00 0.000000000000000000e+00 2.430713288980891562e+00 2.619734654035976718e-03
1.217637862321871101e+00 0.000000000000000000e+00 2.429134129617155580e+00 2.467246076889750839e-03
1.216957977158256377e+00 0.000000000000000000e+00 2.427555700708174058e+00 2.641713034807313676e-03
1.216278322130632361e+00 0.000000000000000000e+00 2.425978001952094676e+00 2.489325863737512634e-03
1.215598897171594750e+00 0.000000000000000000e+00 2.424401033047202336e+00 2.663641170720154605e-03
1.214919702213757446e+00 0.000000000000000000e+00 2.422824793691881862e+00 2.511355353293609483e-03
1.214240737189752561e+00 0.000000000000000000e+00 2.421249283584643308e+00 2.359162326971642187e-03
1.213562002032231524e+00 0.000000000000000000e+00 2.419674502424110862e+00 2.533334601070968972e-03
1.212883496673863748e+00 0.000000000000000000e+00 2.418100449909043270e+00 2.381242823076501480e-03
1.212205221047337522e+00 0.000000000000000000e+00 2.416527125738302750e+00 2.555263662546547465e-03
1.211527175085355568e+00 0.000000000000000000e+00 2.414954529610867429e+00 2.403273080509915616e-03
1.210849358720651026e+00 0.000000000000000000e+00 2.413382661225854875e+00 2.577142593135128834e-03
1.210171771885964143e+00 0.000000000000000000e+00 2.411811520282482135e+00 2.425253154722195603e-03
1.209494414514056926e+00 0.000000000000000000e+00 2.410241106480084827e+00 2.598971448221298886e-03
1.208817286537710478e+00 0.000000000000000000e+00 2.408671419518134904e+00 2.447183101111694015e-03
1.208140387889724776e+00 0.000000000000000000e+00 2.407102459096193581e+00 2.620750283138129078e-03
1.207463718502917338e+00 0.000000000000000000e+00 2.405534224913982833e+00 2.469062975038571750e-03
1.206787278310128775e+00 0.000000000000000000e+00 2.403966716671299686e+00 2.642479153175170126e-03
1.206111067244198365e+00 0.000000000000000000e+00 2.402399934068089937e+00 2.490892831813695807e-03
1.205435085238019788e+00 0.000000000000000000e+00 2.400833876804401079e+00 2.664158113579340181e-03
1.204759332224476953e+00 0.000000000000000000e+00 2.399268544580397844e+00 2.512672726705744708e-03
1.204083808136480638e+00 0.000000000000000000e+00 2.397703937096381743e+00 2.361279725959786191e-03
1.203408512906959826e+00 0.000000000000000000e+00 2.396140054052752877e+00 2.534402714935435341e-03
1.202733446468862599e+00 0.000000000000000000e+00 2.394576895150032136e+00 2.383110543755506683e-03
1.202058608755158353e+00 0.000000000000000000e+00 2.393014460088875417e+00 2.556082851675522960e-03
1.201383999698825145e+00 0.000000000000000000e+00 2.391452748570037201e+00 2.404891457891800144e-03
1.200709619232868786e+00 0.000000000000000000e+00 2.389891760294392764e+00 2.577713192061903413e-03
1.200035467290311075e+00 0.000000000000000000e+00 2.388331494962951052e+00 2.426622523519661456e-03
1.199361543804184693e+00 0.000000000000000000e+00 2.386771952276822262e+00 2.599293791178958202e-03
1.198687848707563841e+00 0.000000000000000000e+00 2.385213131937234277e+00 2.448303795747452938e-03
1.198014381933517170e+00 0.000000000000000000e+00 2.383655033645549537e+00 2.620824704063551280e-03
1.197341143415144860e+00 0.000000000000000000e+00 2.382097657103232624e+00 2.469935329640904342e-03
1.196668133085552865e+00 0.000000000000000000e+00 2.380541002011864915e+00 2.642305985721904449e-03
1.195995350877876895e+00 0.000000000000000000e+00 2.378985068073161901e+00 2.491517180222224681e-03
1.195322796725268422e+00 0.000000000000000000e+00 2.377429854988929669e+00 2.340820409960642223e-03
1.194650470560888689e+00 0.000000000000000000e+00 2.375875362461143503e+00 2.513049402458555903e-03
1.193978372317941128e+00 0.000000000000000000e+00 2.374321590191806663e+00 2.362453096539596231e-03
1.193306501929623842e+00 0.000000000000000000e+00 2.372768537883143125e+00 2.534532051277960107e-03
1.192634859329165353e+00 0.000000000000000000e+00 2.371216205237428820e+00 2.384036157700997194e-03
1.191963444449801068e+00 0.000000000000000000e+00 2.369664591957065802e+00 2.555965181578301326e-03
1.191292257224796369e+00 0.000000000000000000e+00 2.368113697744595569e+00 2.405569648347150036e-03
1.190621297587431071e+00 0.000000000000000000e+00 2.366563522302655986e+00 2.577348848185057051e-03
1.189950565471002752e+00 0.000000000000000000e+00 2.365014065334003046e+00 2.427053623337727117e-03
1.189280060808828976e+00 0.000000000000000000e+00 2.363465326541529521e+00 2.598683105901500312e-03
1.188609783534244624e+00 0.000000000000000000e+00 2.361917305628225439e+00 2.448488137498205930e-03
1.187939733580598789e+00 0.000000000000000000e+00 2.360370002297205172e+00 2.619968009469619830e-03
1.187269910881271429e+00 0.000000000000000000e+00 2.358823416251693228e+00 2.469873245588338762e-03
1.186600315369648273e+00 0.000000000000000000e+00 2.357277547195050893e+00 2.641203613597653543e-03
1.185930946979138811e+00 0.000000000000000000e+00 2.355732394830735821e+00 2.491209002346117529e-03
1.185261805643169186e+00 0.000000000000000000e+00 2.354187958862326013e+00 2.341306024304046218e-03
1.184592891295185302e+00 0.000000000000000000e+00 2.352644238993531367e+00 2.512495462452246642e-03
1.183924203868650826e+00 0.000000000000000000e+00 2.351101234928162143e+00 2.362692532853927219e-03
1.183255743297046969e+00 0.000000000000000000e+00 2.349558946370145840e+00 2.533732680541689319e-03
1.182587509513871149e+00 0.000000000000000000e+00 2.348017373023531640e+00 2.384029747559246459e-03
1.181919502452649651e+00 0.000000000000000000e+00 2.346476514592515716e+00 2.554920711212105289e-03
1.181251722046915420e+00 0.000000000000000000e+00 2.344936370781334656e+00 2.405317723049194001e-03
1.180584168230223829e+00 0.000000000000000000e+00 2.343396941294416447e+00 2.576059609006975393e-03
1.179916840936149125e+00 0.000000000000000000e+00 2.341858225836278784e+00 2.426556513889899236e-03
1.179249740098283095e+00 0.000000000000000000e+00 2.340320224111549052e+00 2.597149428438250141e-03
1.178582865650235734e+00 0.000000000000000000e+00 2.338782935824970544e+00 2.447746174606191261e-03
1.177916217525636355e+00 0.000000000000000000e+00 2.337246360681421553e+00 2.618190223958816176e-03
1.177249795658132037e+00 0.000000000000000000e+00 2.335710498385877631e+00 2.468886759684707499e-03
1.176583599981387396e+00 0.000000000000000000e+00 2.334175348643433789e+00 2.639182049987809364e-03
1.175917630429082816e+00 0.000000000000000000e+00 2.332640911159315156e+00 2.489978323561015117e-03
1.175251886934927992e+00 0.000000000000000000e+00 2.331107185638848556e+00 2.340865829884020144e-03
1.174586369432639055e+00 0.000000000000000000e+00 2.329574171787476278e+00 2.511020920626716446e-03
1.173921077855954342e+00 0.000000000000000000e+00 2.328041869310773837e+00 2.362008061001841241e-03
1.173256012138631066e+00 0.000000000000000000e+00 2.326510277914415337e+00 2.532014605234778060e-03
1.172591172214444200e+00 0.000000000000000000e+00 2.324979397304192563e+00 2.383101328025105659e-03
1.171926558017186926e+00 0.000000000000000000e+00 2.323449227186029198e+00 2.552959431685319913e-03
1.171262169480671300e+00 0.000000000000000000e+00 2.321919767265947510e+00 2.404145685279246436e-03
1.170598006538722480e+00 0.000000000000000000e+00 2.320391017250085675e+00 2.573855454238493934e-03
1.169934069125197151e+00 0.000000000000000000e+00 2.318862976844718649e+00 2.425141187043955426e-03
1.169270357173957775e+00 0.000000000000000000e+00 2.317335645756214646e+00 2.594702727111819485e-03
1.168606870618888571e+00 0.000000000000000000e+00 2.315809023691054680e+00 2.446087887557624185e-03
1.167943609393892856e+00 0.000000000000000000e+00 2.314283110355864981e+00 2.615501304470857491e-03
1.167280573432891488e+00 0.000000000000000000e+00 2.312757905457368590e+00 2.466985841019120329e-03
1.166617762669823977e+00 0.000000000000000000e+00 2.311233408702400904e+00 2.636251240450526723e-03
1.165955177038648261e+00 0.000000000000000000e+00 2.309709619797910118e+00 2.487835101572688501e-03
1.165292816473339377e+00 0.000000000000000000e+00 2.308186538450978986e+00 2.339509796549066323e-03
1.164630680907887905e+00 0.000000000000000000e+00 2.306664164368788850e+00 2.508635723328822564e-03
1.163968770276313514e+00 0.000000000000000000e+00 2.305142497258635181e+00 2.360409639472926813e-03
1.163307084512643641e+00 0.000000000000000000e+00 2.303621536827948457e+00 2.529387760339840696e-03
1.162645623550926155e+00 0.000000000000000000e+00 2.302101282784254632e+00 2.381260846206600945e-03
