5.802809334115804241e+00 1.818649642227267549e+01 6.279446047810993470e+00 -1.469987377752645230e+01 -1.398700784068270231e+01
5.803336561470244348e+00 1.819145399836052235e+01 6.266356904032984509e+00 -1.470006789973585981e+01 -1.398849397116516613e+01
5.803863788824684455e+00 1.819641247531192363e+01 6.253285730559668743e+00 -1.470026165236582116e+01 -1.398997846585367277e+01
5.804391016179124563e+00 1.820137185320872319e+01 6.240232504556534110e+00 -1.470045503582837831e+01 -1.399146132630332673e+01
5.804918243533563782e+00 1.820633213213275425e+01 6.227197203218234556e+00 -1.470064805053514689e+01 -1.399294255406773502e+01
5.805445470888003889e+00 1.821129331216587133e+01 6.214179803768368870e+00 -1.470084069689733042e+01 -1.399442215069905693e+01
5.805972698242443997e+00 1.821625539338991118e+01 6.201180283459688525e+00 -1.470103297532569897e+01 -1.399590011774794718e+01
5.806499925596884104e+00 1.822121837588671767e+01 6.188198619573981318e+00 -1.470122488623060164e+01 -1.399737645676357189e+01
5.807027152951324211e+00 1.822618225973813466e+01 6.175234789421927495e+00 -1.470141643002197362e+01 -1.399885116929363527e+01
5.807554380305764319e+00 1.823114704502600247e+01 6.162288770343186783e+00 -1.470160760710931491e+01 -1.400032425688435112e+01
5.808081607660204426e+00 1.823611273183216497e+01 6.149360539706262507e+00 -1.470179841790171693e+01 -1.400179572108046955e+01
5.808608835014644534e+00 1.824107932023846246e+01 6.136450074908626817e+00 -1.470198886280784656e+01 -1.400326556342525386e+01
5.809136062369084641e+00 1.824604681032673881e+01 6.123557353376455126e+00 -1.470217894223594968e+01 -1.400473378546049652e+01
5.809663289723524748e+00 1.825101520217883788e+01 6.110682352564712261e+00 -1.470236865659385117e+01 -1.400620038872653161e+01
5.810190517077963968e+00 1.825598449587658934e+01 6.097825049957243060e+00 -1.470255800628896203e+01 -1.400766537476220108e+01
5.810717744432404075e+00 1.826095469150185835e+01 6.084985423066400223e+00 -1.470274699172826693e+01 -1.400912874510489203e+01
5.811244971786844182e+00 1.826592578913647813e+01 6.072163449433333859e+00 -1.470293561331834020e+01 -1.401059050129052252e+01
5.811772199141284290e+00 1.827089778886228544e+01 6.059359106627774771e+00 -1.470312387146533162e+01 -1.401205064485354512e+01
5.812299426495724397e+00 1.827587069076113124e+01 6.046572372248051330e+00 -1.470331176657497885e+01 -1.401350917732694867e+01
5.812826653850164504e+00 1.828084449491485231e+01 6.033803223921101022e+00 -1.470349929905260034e+01 -1.401496610024225298e+01
5.813353881204604612e+00 1.828581920140529249e+01 6.021051639302269720e+00 -1.470368646930309353e+01 -1.401642141512952300e+01
5.813881108559044719e+00 1.829079481031429211e+01 6.008317596075499978e+00 -1.470387327773094910e+01 -1.401787512351735288e+01
5.814408335913484827e+00 1.829577132172369858e+01 5.995601071953073458e+00 -1.470405972474023315e+01 -1.401932722693289790e+01
5.814935563267924934e+00 1.830074873571535221e+01 5.982902044675762809e+00 -1.470424581073460146e+01 -1.402077772690183721e+01
5.815462790622364153e+00 1.830572705237108977e+01 5.970220492012664693e+00 -1.470443153611729414e+01 -1.402222662494840222e+01
5.815990017976804261e+00 1.831070627177276222e+01 5.957556391761150039e+00 -1.470461690129113741e+01 -1.402367392259537837e+01
5.816517245331244368e+00 1.831568639400220988e+01 5.944909721746978626e+00 -1.470480190665854003e+01 -1.402511962136407853e+01
5.817044472685684475e+00 1.832066741914128016e+01 5.932280459824156971e+00 -1.470498655262150045e+01 -1.402656372277437846e+01
5.817571700040124583e+00 1.832564934727180628e+01 5.919668583874798884e+00 -1.470517083958160676e+01 -1.402800622834471156e+01
5.818098927394564690e+00 1.833063217847563564e+01 5.907074071809342186e+00 -1.470535476794002605e+01 -1.402944713959204037e+01
