3.208396538298921463e+00 2.334981967989268270e+01 7.200362691537611681e+01 5.251458484580545871e+00 1.574628810238516330e+01
3.208523410976845014e+00 2.335258982186093135e+01 7.197360953073865630e+01 5.250213673786180202e+00 1.574191268358718432e+01
3.208650283654768565e+00 2.335536018291390192e+01 7.194360414388103209e+01 5.248969283533423180e+00 1.573753849475264133e+01
3.208777156332692115e+00 2.335813076306025238e+01 7.191361075006392412e+01 5.247725313693029747e+00 1.573316553556449549e+01
3.208904029010615666e+00 2.336090156230865489e+01 7.188362934454950448e+01 5.246481764135771719e+00 1.572879380570569907e+01
3.209030901688539217e+00 2.336367258066776387e+01 7.185365992260182111e+01 5.245238634732460881e+00 1.572442330485929318e+01
3.209157774366462768e+00 2.336644381814624793e+01 7.182370247948720987e+01 5.243995925353958754e+00 1.572005403270845036e+01
3.209284647044386762e+00 2.336921527475277571e+01 7.179375701047335667e+01 5.242753635871148177e+00 1.571568598893633606e+01
3.209411519722310313e+00 2.337198695049599095e+01 7.176382351083032063e+01 5.241511766154967056e+00 1.571131917322627558e+01
3.209538392400233864e+00 2.337475884538457294e+01 7.173390197582963879e+01 5.240270316076374613e+00 1.570695358526160312e+01
3.209665265078157415e+00 2.337753095942717962e+01 7.170399240074509351e+01 5.239029285506381584e+00 1.570258922472579322e+01
3.209792137756080965e+00 2.338030329263247253e+01 7.167409478085203034e+01 5.237788674316027127e+00 1.569822609130233815e+01
3.209919010434004516e+00 2.338307584500912384e+01 7.164420911142774173e+01 5.236548482376383262e+00 1.569386418467481370e+01
3.210045883111928067e+00 2.338584861656578084e+01 7.161433538775160912e+01 5.235308709558576190e+00 1.568950350452692177e+01
3.210172755789851617e+00 2.338862160731112283e+01 7.158447360510469082e+01 5.234069355733758755e+00 1.568514405054240157e+01
3.210299628467775168e+00 2.339139481725380421e+01 7.155462375876984993e+01 5.232830420773114000e+00 1.568078582240504382e+01
3.210426501145698719e+00 2.339416824640249004e+01 7.152478584403213802e+01 5.231591904547881811e+00 1.567642881979879022e+01
3.210553373823622714e+00 2.339694189476585606e+01 7.149495985617808458e+01 5.230353806929318949e+00 1.567207304240757182e+01
3.210680246501546264e+00 2.339971576235253892e+01 7.146514579049646443e+01 5.229116127788737245e+00 1.566771848991546889e+01
3.210807119179469815e+00 2.340248984917121433e+01 7.143534364227762978e+01 5.227878866997473395e+00 1.566336516200658657e+01
3.210933991857393366e+00 2.340526415523055093e+01 7.140555340681407870e+01 5.226642024426912059e+00 1.565901305836515434e+01
3.211060864535316917e+00 2.340803868053920667e+01 7.137577507939998611e+01 5.225405599948465429e+00 1.565466217867544074e+01
3.211187737213240467e+00 2.341081342510584662e+01 7.134600865533126068e+01 5.224169593433583003e+00 1.565031252262176764e+01
3.211314609891164018e+00 2.341358838893913230e+01 7.131625412990612745e+01 5.222934004753764903e+00 1.564596408988861143e+01
3.211441482569087569e+00 2.341636357204772523e+01 7.128651149842428936e+01 5.221698833780533455e+00 1.564161688016045915e+01
3.211568355247011120e+00 2.341913897444029047e+01 7.125678075618739626e+01 5.220464080385453620e+00 1.563727089312187957e+01
3.211695227924934670e+00 2.342191459612549309e+01 7.122706189849918701e+01 5.219229744440135654e+00 1.563292612845756580e+01
3.211822100602858665e+00 2.342469043711200882e+01 7.119735492066487836e+01 5.217995825816211131e+00 1.562858258585221805e+01
3.211948973280782216e+00 2.342746649740847076e+01 7.116765981799191820e+01 5.216762324385364025e+00 1.562424026499066265e+01
3.212075845958705766e+00 2.343024277702355818e+01 7.113797658578950234e+01 5.215529240019309398e+00 1.561989916555779701e+01
3.212202718636629317e+00 2.343301927596593970e+01 7.110830521936864557e+01 5.214296572589802281e+00 1.561555928723858422e+01
3.212329591314552868e+00 2.343579599424426618e+01 7.107864571404211063e+01 5.213064321968625237e+00 1.561122062971803715e+01
3.212456463992476419e+00 2.343857293186720980e+01 7.104899806512487714e+01 5.211832488027614119e+00 1.560688319268130719e+01
3.212583336670399969e+00 2.344135008884343208e+01 7.101936226793345952e+01 5.210601070638629650e+00 1.560254697581357419e+01
3.212710209348323520e+00 2.344412746518159096e+01 7.098973831778629062e+01 5.209370069673571635e+00 1.559821197880008725e+01
3.212837082026247071e+00 2.344690506089035864e+01 7.096012621000367915e+01 5.208139485004379843e+00 1.559387820132619140e+01
3.212963954704170622e+00 2.344968287597838952e+01 7.093052593990805121e+01 5.206909316503036678e+00 1.558954564307733826e+01
3.213090827382094616e+00 2.345246091045436643e+01 7.090093750282318297e+01 5.205679564041545859e+00 1.558521430373897942e+01
3.213217700060018167e+00 2.345523916432692246e+01 7.087136089407516693e+01 5.204450227491964398e+00 1.558088418299670508e+01
3.213344572737941718e+00 2.345801763760473335e+01 7.084179610899184354e+01 5.203221306726382167e+00 1.557655528053617644e+01
3.213471445415865269e+00 2.346079633029646772e+01 7.081224314290281541e+01 5.201992801616926343e+00 1.557222759604311690e+01
3.213598318093788819e+00 2.346357524241078352e+01 7.078270199113943306e+01 5.200764712035750748e+00 1.556790112920328895e+01
3.213725190771712370e+00 2.346635437395634227e+01 7.075317264903524972e+01 5.199537037855065158e+00 1.556357587970261136e+01
3.213852063449635921e+00 2.346913372494181615e+01 7.072365511192539600e+01 5.198309778947103332e+00 1.555925184722701715e+01
3.213978936127559471e+00 2.347191329537585602e+01 7.069414937514679309e+01 5.197082935184132779e+00 1.555492903146250327e+01
3.214105808805483022e+00 2.347469308526713760e+01 7.066465543403856486e+01 5.195856506438473410e+00 1.555060743209521590e+01
3.214232681483406573e+00 2.347747309462431176e+01 7.063517328394144101e+01 5.194630492582473558e+00 1.554628704881131895e+01
3.214359554161330568e+00 2.348025332345606131e+01 7.060570292019784233e+01 5.193404893488512641e+00 1.554196788129704565e+01
3.214486426839254118e+00 2.348303377177101936e+01 7.057624433815242071e+01 5.192179709029018042e+00 1.553764992923873578e+01
3.214613299517177669e+00 2.348581443957787229e+01 7.054679753315154755e+01 5.190954939076453556e+00 1.553333319232281617e+01
3.214740172195101220e+00 2.348859532688527452e+01 7.051736250054331379e+01 5.189730583503310513e+00 1.552901767023575097e+01
3.214867044873024771e+00 2.349137643370189110e+01 7.048793923567762931e+01 5.188506642182122874e+00 1.552470336266407358e+01
3.214993917550948321e+00 2.349415776003638356e+01 7.045852773390659252e+01 5.187283114985469901e+00 1.552039026929445953e+01
3.215120790228871872e+00 2.349693930589741697e+01 7.042912799058379392e+01 5.186060001785953943e+00 1.551607838981359677e+01
3.215247662906795423e+00 2.349972107129365284e+01 7.039974000106469987e+01 5.184837302456218211e+00 1.551176772390824432e+01
3.215374535584718974e+00 2.350250305623375269e+01 7.037036376070686572e+01 5.183615016868949432e+00 1.550745827126529264e+01
3.215501408262642968e+00 2.350528526072639934e+01 7.034099926486942422e+01 5.182393144896865422e+00 1.550315003157165883e+01
3.215628280940566519e+00 2.350806768478022235e+01 7.031164650891366819e+01 5.181171686412729294e+00 1.549884300451437369e+01
3.215755153618490070e+00 2.351085032840390454e+01 7.028230548820232571e+01 5.179950641289325475e+00 1.549453718978049466e+01
3.215882026296413621e+00 2.351363319160610743e+01 7.025297619810032757e+01 5.178730009399492573e+00 1.549023258705720707e+01
3.216008898974337171e+00 2.351641627439548898e+01 7.022365863397428143e+01 5.177509790616097618e+00 1.548592919603174245e+01
3.216135771652260722e+00 2.351919957678072137e+01 7.019435279119248605e+01 5.176289984812035172e+00 1.548162701639138028e+01
3.216262644330184273e+00 2.352198309877045546e+01 7.016505866512548550e+01 5.175070591860261970e+00 1.547732604782355459e+01
3.216389517008107823e+00 2.352476684037336696e+01 7.013577625114534442e+01 5.173851611633752512e+00 1.547302629001571361e+01
3.216516389686031374e+00 2.352755080159810674e+01 7.010650554462591799e+01 5.172633044005514158e+00 1.546872774265536066e+01
